title,actual,predicted,latency_sec,ram_gb,vram_gb
Ingin Disukai Bos dan Rekan Kerja? Lakukan Ini!,1,1,5.1753411293029785,9.180694580078125,3.46893310546875
Carrie Lam Minta Pemerintah Asing Tidak Campuri Urusan Hong Kong,0,0,5.694202184677124,9.176704406738281,3.46893310546875
"Dapat Jatah Wamen, Projo Nggak Jadi Bubar dan Malah Puji Prabowo",1,1,5.350851058959961,9.177772521972656,3.46893310546875
PTDI: Pengembangan N219 Jadi Penerus Mimpi Habibie,0,0,5.7078070640563965,9.060604095458984,3.46893310546875
"Harhubnas, UPP Indramayu Bersihkan Pantai Karangsong",0,0,5.687486171722412,9.066329956054688,3.46893310546875
"Perang Narkoba, Guatemala Kirim 2.000 Tentara ke Perbatasan",0,1,5.195417642593384,9.067756652832031,3.46893310546875
Wisatawan Malaysia Tewas Terseret Ombak di Nusa Penida,0,1,5.187424898147583,9.06655502319336,3.46893310546875
"Pascakerusuhan, Okupansi Hotel di Jayapura Berkurang 60 Persen",0,1,5.19719123840332,9.072822570800781,3.46893310546875
Andhika Pratama Berniat Memergoki Hantu di Rumahnya Bikin Sederet Artis Ini Mengaku Ngeri,1,1,5.342684984207153,9.06234359741211,3.46893310546875
"Koleksi Musim Semi 2020, Coach Padukan Masa Kini dan Lampau",0,1,5.207290172576904,9.063312530517578,3.46893310546875
"Beasiswa S2 di Inggris ""Vice-Chancellor's International"" Buka 200 Kuota Peserta",0,0,5.692838907241821,9.064369201660156,3.46893310546875
Ini Rahasia Handling Honda Genio Lebih Enteng dan Gesit,1,1,5.182244539260864,9.063236236572266,3.46893310546875
"Kunyit hingga Buah Bit, Ini Pewarna Alami untuk Makanan",1,0,5.697481870651245,9.056205749511719,3.46893310546875
Penyelundupan 74 Ekor Burung Dilindungi Berhasil Digagalkan,0,1,5.226161003112793,9.058979034423828,3.46893310546875
"Hadapi Era Digital, OJK Gandeng Otoritas Keuangan Korsel",0,0,5.656813621520996,9.060192108154297,3.46893310546875
Personel Girl Grup Ini Beber 5 Pengalaman Terburuk Selama Jadi Idol K-Pop,1,1,5.194645404815674,9.068923950195312,3.46893310546875
Aqua Pamerkan Koleksi Fashion Hasil Daur Ulang Botol di JFW 2020,0,0,5.687204122543335,9.0738525390625,3.46893310546875
Momen Lee Seung Gi Tolak Tidur Bareng Suzy di 'Vagabond' Jadi Perbincangan,1,0,5.8531506061553955,9.074810028076172,3.46893310546875
"Penyebar Kabar Hoaks BJ Habibie Meninggal Minta Maaf, Ngaku Sangat Mengidolakan Suami Ainun",1,1,5.332512378692627,9.07358169555664,3.46893310546875
"Halaman KapanLagi Korea Resmi Launching, Isinya Apa Aja Sih?",1,1,5.219063758850098,9.077743530273438,3.46893310546875
Fadel Mohammad Dorong Bupati Gorontalo Terus Bekerja,0,0,5.6959311962127686,9.079883575439453,3.46893310546875
"Bak Film Hollywood, SuperM Bikin Fans Tercengang Usai Tampil Garang di Teaser MV Debut 'Jopping'",1,1,5.355917692184448,9.068828582763672,3.46893310546875
10 Fakta Tentang Cinta yang Penting Diketahui,1,1,5.160539388656616,9.063655853271484,3.46893310546875
Peluncuran Dark Mode Twitter untuk Handphone Android Ditunda,0,1,5.2001261711120605,9.064376831054688,3.46893310546875
Pertama Kali Liburan ke Malaysia? Itinerary Kuala Lumpur 3 Hari 2 Malam Ini Bisa jadi Panduan,1,1,5.221492528915405,9.066539764404297,3.46893310546875
"Biasa Dipuji Cantik, Bella Hadid Mendadak Disebut Ganteng Gara-Gara Tampil Seperti Ini",1,1,5.293427467346191,9.064598083496094,3.46893310546875
"BI Dukung Pertumbuhan Ekonomi Digital di Sumut, Ini 5 Visinya...",1,0,5.759260654449463,9.100933074951172,3.46893310546875
"Penetapan Imam Nahrawi Jadi Tersangka Dianggap Serangan Terakhir KPK, Laode M Syarif Tegaskan Ini",1,1,5.357506990432739,9.104927062988281,3.46893310546875
"Tiba di Kantor DPRD Sulsel, Massa Pelajar Disambut Mahasiswa",0,1,5.348509788513184,9.102973937988281,3.46893310546875
"Tidak Takut Gagal, 4 Zodiak Ini Suka Ambil Risiko Besar",1,1,5.328656435012817,9.095741271972656,3.46893310546875
"Makan Buah Apel Setiap Hari, Hal Ajaib Ini Bakal Terjadi pada Tubuhmu!",1,1,5.21836519241333,9.097991943359375,3.46893310546875
Seperti Ini Cara Menghindarkan Anak Dari Kecanduan Gawai,1,1,5.1988747119903564,9.09659194946289,3.46893310546875
"UPDATE Kasus Penganiayaan Kriss Hatta, Hari Ini Bakal Dipindahkan ke Kejaksaan Tinggi DKI Jakarta",1,0,5.859481334686279,9.089729309082031,3.46893310546875
"Lewat Buku, Brandon Tanu Beri Tips Atasi Bullying",0,0,5.690618515014648,9.092090606689453,3.46893310546875
"Uang Miliaran Rupiah Milik Pemprov Sumut Hilang, Polisi Turun Tangan",0,1,5.2003514766693115,9.083446502685547,3.46893310546875
"Sebelum Disiksa Suami, Tiga Setia Gara Rayakan Ulang Tahun Pernikahan ",1,1,5.338789701461792,9.086708068847656,3.46893310546875
"Pakai Masker, Warga Bentangkan Spanduk ""Riau Dibakar Bukan Terbakar"" di CFD",0,1,5.198321342468262,9.086620330810547,3.46893310546875
Menkumham: Pencabutan Paspor Veronica Koman Sesuai Aturan,0,0,5.705337285995483,9.08370590209961,3.46893310546875
"Punya Prosesor Lengkap, Huawei Bidik Pasar Komputasi Berbasis AI",0,0,5.836157560348511,9.091136932373047,3.46893310546875
"Ada 2 Kubu Pendemo Gelar Aksi di DPR, Lalin Gatsu Dialihkan",0,1,5.202821493148804,9.095741271972656,3.46893310546875
Bank Mandiri Salurkan KUR Rp 15 T hingga Agustus,0,0,5.689831256866455,9.096084594726562,3.46893310546875
Kemkominfo Sosialisasikan Manfaat Bantuan Sosial kepada KPM BPNT/PKH,0,0,5.701245069503784,9.09591293334961,3.46893310546875
Lucunya Lee Dong Wook Tak Bisa Berhenti Menangis Karena Ini!,1,1,5.1811683177948,9.100677490234375,3.46893310546875
Trump: Tensi India-Pakistan Mulai Reda ,0,0,5.698261499404907,9.101478576660156,3.46893310546875
BNN Depok Kerja Sama dengan Pramuka Berantas Narkoba  ,0,1,5.193885087966919,9.099296569824219,3.46893310546875
Menteri Yohana Larang Pelajar Demo Lanjutan ke DPR,0,0,5.692464113235474,9.10214614868164,3.46893310546875
Sarjana Muda Jawa Barat Diharapkan Jadi Technopreneur,0,0,5.69095778465271,9.091896057128906,3.46893310546875
"Episode Terbaru 'Vagabond' Dipuji Habis-Habisan, Ratingnya Malah Turun",1,1,5.2054760456085205,9.095893859863281,3.46893310546875
Greenwood Bisa Jadi Solusi Lini Depan United,0,0,5.682174444198608,9.088924407958984,3.46893310546875
In Picture: Tol Serang-Panimbang Sesi I Ditarget Beroperasi Akhir 2019,0,1,5.2028844356536865,9.089698791503906,3.46893310546875
"Riau Belum Butuh Bantuan Anies, DPD RI: Jauhkan Sifat Sombong",0,0,5.839151620864868,9.093097686767578,3.46893310546875
4 Pesawat BJ Habibie yang Bikin Indonesia Bangga,1,0,5.633678913116455,9.072063446044922,3.46893310546875
"Batal Buka Baju, Tunangan 'Cantik' Lucinta Luna Justru Ketahuan Pakai Bra?",1,1,5.2630133628845215,9.072761535644531,3.46893310546875
"Kiat Persiapkan Buah Hati Lahir, Jangan Sampai Salah Hitung-Hitung Anggarannya!",1,1,5.192965507507324,9.071754455566406,3.46893310546875
"Sinopsis Drama LIFE Episode 16, Akhir Cerita yang Manis",1,1,5.188584566116333,9.068317413330078,3.46893310546875
18 SSK Brimob Masih Disiagakan di Papua Barat,0,1,5.18819260597229,9.062187194824219,3.46893310546875
Pohon Tumbang Timpa Mobil yang Melaju di Pondok Indah,0,1,5.193029880523682,9.068153381347656,3.46893310546875
Saran Mahfud MD soal Revisi UU KPK,1,0,5.6976318359375,9.06966781616211,3.46893310546875
Indonesia Berpeluang Raih Medali di Kejuaraan Dunia Wushu,0,0,5.689738988876343,9.063396453857422,3.46893310546875
Heboh Pengakuan Barbie Nouva Pernah Diancam Pistol dan Diperkosa,1,1,5.201602935791016,9.070064544677734,3.46893310546875
"Kasus Jasmas di Surabaya, Anggota DPRD Minta Penyidikan yang Objektif",0,0,5.840012550354004,9.06939697265625,3.46893310546875
"Sebulan Berlalu, Polisi Terus Buru Perampok RM Gratis bagi Duafa di Bogor",0,1,5.198651313781738,9.070098876953125,3.46893310546875
Warga Palembang Mengaku di Luar Atau di Rumah Tetap Menghirup Asap,0,1,5.195263624191284,9.070091247558594,3.46893310546875
"Promosikan Indonesia, KBRI Belgia Resmikan Rumah Budaya",0,0,5.689533472061157,9.068870544433594,3.46893310546875
"Shafa Dilarang Punya Tato Wajah oleh Sarita, Ini Jawaban Saat Disebut Tak Pernah Susah Cari Duit",1,1,5.36226487159729,9.06961441040039,3.46893310546875
"Demi Dongkrak Sektor Properti, Menteri Sofyan Ingin Hapus Pajak Progresif",0,0,5.686814785003662,9.074275970458984,3.46893310546875
"Terungkap, Bill Skarsgard Sang Badut Pennywise Ternyata Pria Beranak Satu",1,1,5.217577934265137,9.08138656616211,3.46893310546875
Gubernur Jateng Siap Pasang Badan Bela PB Djarum,0,0,5.663557767868042,9.083328247070312,3.46893310546875
"Data Diduga Bocor, Pemilik Akun Miles Lion Air Diimbau Ubah Sandi",0,1,5.19562840461731,9.085586547851562,3.46893310546875
"Kapolri Copot Kapolda Sultra Hingga Papua, Diduga Ini Alasannya",1,1,5.189732789993286,9.084529876708984,3.46893310546875
"Setelah Arab Saudi, Houthi Ancam Serang UEA",0,1,5.1826255321502686,9.078269958496094,3.46893310546875
Tips Aman Berkendara dalam Kondisi Kabut Asap Ekstrim,1,0,5.698097467422485,9.130142211914062,3.46893310546875
"Jambi Darurat Asap Karhutla, Sekolah Libur",0,1,5.1892921924591064,9.126361846923828,3.46893310546875
Pala Sulut Kembali Diekspor ke Italia,0,0,5.692866563796997,9.109031677246094,3.46893310546875
"Peras Pembeli Narkoba hingga Rp 500 Juta, Tiga Pegawai BNN Gadungan Ditangkap ",0,1,5.22258996963501,9.109390258789062,3.46893310546875
"Di Hadapan PBB, Pakistan Peringatkan Ancaman Genosida di Kashmir",0,1,5.15886664390564,9.11251449584961,3.46893310546875
"Jakarta Culinary Feastival: Ada Chef Arnold, Gibran dan Kaesang",0,0,5.695695877075195,9.112518310546875,3.46893310546875
Rizki/Della Ingin Bermain tanpa Beban di Vietnam Open,0,0,5.688471078872681,9.116714477539062,3.46893310546875
Anies Baswedan Janji Carikan Tempat Tinggal Untuk Pencari Suaka,0,1,5.219722747802734,9.11798095703125,3.46893310546875
"Korban Kekerasan Seksual Kakek Alfa Romeo Trauma, Ini Sebabnya",1,1,5.327025651931763,9.12509536743164,3.46893310546875
Ditanya Apakah Firli Melanggar? Ini Jawaban Marwata,1,1,5.19335412979126,9.112876892089844,3.46893310546875
"Cukai Naik 23%, Kemenkeu Gandeng Polisi Awasi Rokok Ilegal",0,0,5.688463926315308,9.12301254272461,3.46893310546875
"Selain Ganda Putra, Susy Nilai 2 Nomor Ini Berpeluang Juara di China Open ",1,0,5.701462984085083,9.10770034790039,3.46893310546875
"Viral Pengendara Motor Seberangi Sungai dengan Tali, Sekda Rokan Hulu: Bukan untuk Mengangkut Orang",1,0,5.861164569854736,9.11178207397461,3.46893310546875
"Soal Pemotongan Kabel Optik, Apjatel: Jakarta Maju karena Sokongan Teknologi",0,0,5.6942243576049805,9.11285400390625,3.46893310546875
YLBHI Minta Jokowi Tidak Mempermainkan Mandat Rakyat,0,0,5.699334144592285,9.143310546875,3.46893310546875
Berkas Nikah Ini Ungkap Agama Rina Nose Yang Sebenarnya,1,1,5.184023857116699,9.084793090820312,3.46893310546875
Masyarakat Akali Perluasan Ganjil Genap dengan Plat Nomor Palsu,0,1,5.196061611175537,9.083477020263672,3.46893310546875
"Indonesia Bakal Alami Hari Tanpa Bayangan pada 23 September, Apa Itu?",1,1,5.293691635131836,9.082710266113281,3.46893310546875
"Dengar Cut Tary Akui 3 Kali Berhubungan dengan Ariel, Begini Reaksi Suami",1,1,5.244701385498047,9.093589782714844,3.46893310546875
"Kebiasaan Orang Enggak Pernah Stres, Menghindari Drama Satu di Antaranya",1,1,5.194239139556885,9.094329833984375,3.46893310546875
"Demo Buruh di DPR Diikuti Puluhan Ribu Massa, Polisi Siapkan 6000 Personel",0,1,5.19601583480835,9.090465545654297,3.46893310546875
Kisah Heroik Prajurit Kostrad Selamatkan Anak Tenggelam di Sungai Warma,1,0,5.850959539413452,9.087825775146484,3.46893310546875
"Tak Terima Ditilang, Pelanggar Lalu Lintas Bakar Motornya Sendiri",0,1,5.209553241729736,9.079814910888672,3.46893310546875
3 Pelaku Karhutla Ditangkap Polres Banyuasin   ,0,0,5.674816131591797,9.07061767578125,3.46893310546875
JK soal Revisi UU KPK: Penuntutan Tak Perlu Koordinasi dengan Jaksa Agung,0,1,5.199450731277466,9.071842193603516,3.46893310546875
Mengapa Remisi Koruptor dan Bebas Bersyaratnya Dipermudah DPR?,1,1,5.1920552253723145,9.070724487304688,3.46893310546875
"Soal Livi Zheng, Ini Kata Ernest Prakasa",1,0,5.686181545257568,9.07440185546875,3.46893310546875
"Kendall Jenner Ubah Warna Rambut Jadi Pirang di London Fashion Week, Bikin Pangling?",1,1,5.199254512786865,9.057876586914062,3.46893310546875
Posko Kesehatan dan Call Center Disiagakan untuk Korban Kabut Asap Riau,0,0,5.831531286239624,9.051116943359375,3.46893310546875
"Tingkah Pelajar Medan saat Demo, Bawa G-String Hingga Minta Legalkan Ganja",1,1,5.218360185623169,9.04111099243164,3.46893310546875
"Aspri Menpora Ditahan, KPK akan Umumkan Penetapan Tersangka",0,1,5.193106412887573,9.04538345336914,3.46893310546875
"Istri Ahok Hamil Tua Secantik BCL di Pesta Mewah, Veronica Tan Merakyat Lakukan Hal Mulia Ini",1,1,5.338742733001709,9.040290832519531,3.46893310546875
"Tawarkan Ponsel Lipat yang Out of The Box, Perusahaan Ini Tantang Samsung dan Huawei",1,1,5.2318031787872314,9.041263580322266,3.46893310546875
Indonesia Loloskan Resolusi DK PBB tentang Afghanistan,0,0,5.663569450378418,9.04232406616211,3.46893310546875
Warga Antre Berziarah ke Makam BJ Habibie,0,0,5.69293999671936,9.039371490478516,3.46893310546875
Hiasan Taman Asia Afrika di Bandung Rusak Diterjang Angin Kencang,0,1,5.197718381881714,9.028217315673828,3.46893310546875
"4 Perusahaan Taksi Online Terbesar di Dunia, Gojek Urutan Berapa?",1,1,5.1873626708984375,9.029560089111328,3.46893310546875
Rupiah Tengah Pekan Diprediksi Berbalik Menguat Tipis,0,0,5.689486265182495,9.032474517822266,3.46893310546875
"Resmikan Taman Keluarga, Kate Middleton Anggun dengan Gaun Bunga",0,1,5.196379661560059,9.032630920410156,3.46893310546875
"Sempat Dianggap Pencitraan Hingga Diremehkan, Awkarin Kini Pamer Senyum Lebar Gara-Gara Hal Ini",1,1,5.359483003616333,9.039810180664062,3.46893310546875
Australia Blokir 8 Situs yang Masih Tayangkan Video Penembakan di Christchurch,0,0,5.85509467124939,9.034717559814453,3.46893310546875
Ketika Menteri Susi Minta Maaf dan Akui Dirinya Sedikit Tengil...,1,0,5.700836896896362,9.04132080078125,3.46893310546875
"Cerita Wanita Asal Indonesia Jadi Pengantin Pesanan di China, Baim Wong Kaget Dengar Ucapan Agen",1,1,5.195785045623779,9.090396881103516,3.46893310546875
Airin: Kecintaan Habibie pada Ilmu Pengetahuan Luar Biasa,0,0,5.687415838241577,9.086421966552734,3.46893310546875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Senin, 1 April 2019",0,0,5.812525510787964,9.089324951171875,3.46893310546875
"Fakta Jokowi Bertemu Tokoh Papua: Peran Kepala BIN Budi Gunawan, Eks Timses Jadi Ketua Rombongan",1,0,5.905334234237671,9.087165832519531,3.46893310546875
Mahasiswa UMI Makassar Turun ke Jalan Tolak Revisi UU KPK,0,1,5.295490026473999,9.087455749511719,3.46893310546875
"Tata Cara Umroh, Urutan, dan Bacaannya",0,0,5.586708307266235,9.080623626708984,3.46893310546875
Alumni YLBHI Tolak Revisi UU KPK,0,0,5.694383859634399,9.085739135742188,3.46893310546875
CORE: Pertumbuhan Utang Luar Negeri Swasta Perlu Dikontrol,0,0,5.696033239364624,9.082988739013672,3.46893310546875
Yusril Nilai Dewan Pengawas Bisa Melekat dengan KPK,0,0,5.689227104187012,9.084075927734375,3.46893310546875
"Selfie Pertama Terungkap, Cinta Laura Miliki Mata Berwarna Biru Saat Masih Balita?",1,1,5.193246603012085,9.081184387207031,3.46893310546875
"Sinopsis Sinetron 'ANAK LANGIT' Episode 1101 Tayang Kamis, 18 April 2019",0,0,5.699273347854614,9.084102630615234,3.46893310546875
"Arsenal Gagal Bungkam Watford, Ini Komentar Emery",1,0,5.682440757751465,9.081199645996094,3.46893310546875
"Wamena Chaos, Ada Letusan Tembakan Diduga dari KKB",0,1,5.330583572387695,9.076702117919922,3.46893310546875
Video Demo Mahasiswa Bandung yang Sempat 'Memanas',1,1,5.174082517623901,9.07778549194336,3.46893310546875
"Nafa Urbach Tolak Ajakan 'CLBK' Zack Lee, Masih Ngarep dengan Mantan Pacar Berondong?",1,1,5.232152938842773,9.07059097290039,3.46893310546875
Pembangunan Sekolah Indonesia-Palestina Masuk Tahap Renovasi,0,0,5.690731048583984,9.07790756225586,3.46893310546875
7 Tempat Asik untuk Menyantap Kuliner Halal sembari Menikmati Kota Paris,1,0,5.793084383010864,9.073234558105469,3.46893310546875
"Lama Tiada Kabar, Bubu Mantan Kekasih Syahrini Kunjungi Aisyahrani dan Keluarga",0,1,5.270020484924316,9.145496368408203,3.46893310546875
"Ikuti Selera Generasi Muda, Menteri PUPR Tak Bakal Bangun Mall di Ibu Kota Baru",0,1,5.3426313400268555,9.111038208007812,3.46893310546875
Bupati Mengeluh Tol Cipali Buat Ekonomi Indramayu Menurun,0,0,5.697919607162476,9.108272552490234,3.46893310546875
"Kecelakaan Beruntun di Tol Cipularang, Satu Truk Terbakar",0,1,5.195411682128906,9.109127044677734,3.46893310546875
"Kasus Jual Beli Jabatan, KPK Panggil 5 Pejabat Pemkab Kudus",0,1,5.333298444747925,9.108634948730469,3.46893310546875
"Istri Sunu Eks Matta Band Unggah Foto Ini, Netter Kepo Status Umi Pipik",1,1,5.210602283477783,9.110294342041016,3.46893310546875
700 Kontainer Sampah Plastik Berbahaya Masuk Indonesia Pada 2019,0,0,5.692228078842163,9.109394073486328,3.46893310546875
Aktor Asal Tiongkok Ini Mengaku Wajahnya Berubah Usai Minum Bubble Tea Setiap Hari,1,1,5.285565614700317,8.931304931640625,3.46893310546875
"Ekonomi Loyo, Kredit Macet KPR Naik Jadi Rp 4,3 Triliun",0,1,5.2603819370269775,8.973365783691406,3.46893310546875
BWF Tak Pernah Permasalahkan Nama dan Logo Djarum Foundation Sepanjang Bergulirnya Indonesia Open,0,0,5.6980204582214355,8.983016967773438,3.46893310546875
Edukasi Pemenuhan Gizi yang Tepat untuk Segala Kalangan,0,0,5.688493013381958,8.983772277832031,3.46893310546875
BJ Habibie Tutup Usia | Johan Budi Pamit | Pelukan Xanana dan Habibie,0,1,5.225549697875977,8.998016357421875,3.46893310546875
Airlangga Hartarto Bantah Dugaan Golkar Inisiator Revisi UU KPK,0,0,5.807119369506836,8.972911834716797,3.46893310546875
6 Kisah Pilu dalam Pesan Terakhir Korban Tragedi 9/11,1,1,5.2081193923950195,8.969985961914062,3.46893310546875
Indonesia Kecam Serangan Pesawat Nirawak terhadap Minyak Saudi,0,1,5.195919990539551,8.968513488769531,3.46893310546875
Botol Air Minum Terpapar Matahari Berdampak Buruk bagi Kesehatan,0,0,5.695027828216553,8.973255157470703,3.46893310546875
Interaksi Belajar Mengajar lewat Platfrom Digital Diluncurkan,0,0,5.856127500534058,8.97189712524414,3.46893310546875
Penting! Bangsa Kita Butuh Pendidikan Kearifan melalui Literasi,1,0,5.696239948272705,8.971942901611328,3.46893310546875
Wakil Presiden Cina Akan Hadir di Pelantikan Jokowi - Ma'ruf,0,0,5.697242975234985,8.977893829345703,3.46893310546875
"Viral Video Wanita Bugil Naik Motor Keliling Samarinda, Ini Kronologi Kejadiannya",1,1,5.311095952987671,8.977455139160156,3.46893310546875
Ketua KPK Sebut Isu Taliban untuk Rusak Citra Lembaganya,0,1,5.211768865585327,8.974143981933594,3.46893310546875
"Festival Konstitusi dan Antikorupsi, MPR Gelar Diskusi",0,0,5.710581064224243,8.978199005126953,3.46893310546875
5 Fakta Menarik Animasi SpongeBob SquarePants yang Perlu Kamu Tahu!,1,1,5.194346904754639,8.983512878417969,3.46893310546875
"Artis Lebanon : Warga Palestina Seperti Monster,  Mereka Pantas Dibakar",1,1,5.285319805145264,8.98178482055664,3.46893310546875
"Selama 2019, Indonesia Import Ampas Makanan Senilai Rp16,1 Triliun",0,0,5.758992671966553,8.976070404052734,3.46893310546875
"VIDEO: Mengenal Autoimun, Penyakit yang Diderita Raditya Dika",1,0,5.709908723831177,8.977912902832031,3.46893310546875
Amikom Computer Club Juara Dua Compfest di UI,0,0,5.678777456283569,8.980205535888672,3.46893310546875
Upi Didaulat Garap Film Jagat Sinema Bumilangit Selanjutnya?,1,1,5.187902212142944,8.979625701904297,3.46893310546875
"Ingrid Kansil Lega, Pelaku Penipuan atas Muzdalifah Tertangkap",0,1,5.193079710006714,8.98538589477539,3.46893310546875
Capim KPK Luthfi Jayadi Setuju Revisi UU KPK Tapi Harus Hati-hati,0,0,5.696004629135132,8.981670379638672,3.46893310546875
Polda Metro Jaya Serahkan Nunung dan Suami ke Kejaksaan,0,0,5.692409515380859,8.989334106445312,3.46893310546875
Hiu Paus yang Terjebak di Kanal Intake PLTU Paiton Berhasil Dievakuasi,0,0,5.698933839797974,8.988780975341797,3.46893310546875
"Demo di Kedubes Australia, Mahasiswa Desak Mabes Polri Tangkap Veronica Koman",0,1,5.19127082824707,8.995536804199219,3.46893310546875
"Harga Minyak Dunia Menyusut Usai Saudi Beri Jaminan, Fokus Bergeser ke Fed",0,0,5.855372667312622,8.995613098144531,3.46893310546875
"Anggia Chan Ancam Polisikan Vicky Prasetyo, Ada Apa?",1,1,5.187413454055786,8.98590087890625,3.46893310546875
"Ammar Zoni Jelaskan Arti Nama Ayona dan Ayora, Akan Bikin Monumen Buat Si Kembar",0,1,5.21393346786499,8.732887268066406,3.46893310546875
Dua Kali di Kabupaten Bekasi Kembali Dibersihkan,0,0,5.6770806312561035,8.742206573486328,3.46893310546875
Kanselir Jerman Tegaskan Tolak Rencana Netanyahu Caplok Tepi Barat,0,0,5.692091464996338,8.739669799804688,3.46893310546875
"Amankan Perbatasan, XL Axiata-Bakamla Bangun Desa Maritim di Asahan",0,0,5.856446743011475,8.745037078857422,3.46893310546875
"Jadi Sasaran Kritikan, Eks Kapten MU Akui Kehilangan Berat Badan 8 Kilogram",1,1,5.32647442817688,8.751251220703125,3.46893310546875
Kabut Asap Pekat di Riau Tak Ganggu Penerbangan,0,0,5.566879510879517,8.752269744873047,3.46893310546875
Performa Pembalap Toro Rosso Terbaik di Latihan Bebas GP Meksiko,0,0,5.8405351638793945,8.754829406738281,3.46893310546875
"Daftar 10 Universitas Terbaik di Dunia, Siapa Juaranya?",1,1,5.166613340377808,8.753002166748047,3.46893310546875
"Revitalisasi Trotoar Senilai Rp7,8 Miliar di Klender-Buaran Segera Rampung",0,0,5.7268476486206055,8.745311737060547,3.46893310546875
Plaza Indonesia Gelar Men's Fashion Week 2019 Mulai 23 September,0,0,5.687216520309448,8.752994537353516,3.46893310546875
Cut Meyriska Tunjukkan Tanda-Tanda Kehamilan?,1,1,5.189222812652588,8.7529296875,3.46893310546875
Kafegama Percepat Tranformasi Digital Ekonomi Lewat IIF 2019,0,0,5.70034384727478,8.748493194580078,3.46893310546875
Polisi Pulangkan 56 Mahasiswa Setelah Sempat Ditahan Usai Demo Di DPR,0,0,5.693824768066406,8.748371124267578,3.46893310546875
Ini Dia 10 Merek Mobil yang Belum Pernah Anda Dengar!,1,1,5.193132400512695,8.754051208496094,3.46893310546875
Outfit 'Sederhana' Nagita Slavina Hampir Rp2 Miliar Ternyata Dikalahkan Barbie Kumalasari,1,1,5.194418430328369,8.7542724609375,3.46893310546875
"Terlihat Mirip, Polisi Ini Ternyata Tilang Ayah Kandungnya",1,1,5.197197675704956,8.753185272216797,3.46893310546875
5 Pelatih dengan Bayaran Tertinggi di Dunia,1,1,5.175354957580566,8.752609252929688,3.46893310546875
Ribuan Siswa Paud di Sukabumi Ikuti Latihan Manasik Haji,0,0,5.695098400115967,8.761558532714844,3.46893310546875
Hari Pertama Perluasan Ganjil-Genap Catat 1.904 Pelanggar,0,1,5.346743822097778,8.76251220703125,3.46893310546875
"Elly Sugigi Putuskan Pakai Hijab, Beberkan Alasan dan Sempat Khawatir Akan Sepi Job, Intip Fotonya",1,1,5.367763519287109,8.760261535644531,3.46893310546875
BMKG : Sebaran Kabut Asap Sudah Sampai Singapura dan Malaysia,0,0,5.694010496139526,8.771095275878906,3.46893310546875
"Kecelakaan Terjadi di KM 92 Tol Cipularang, Penyebabnya Rem Blong",0,1,5.351902723312378,8.763824462890625,3.46893310546875
"Taemin, Baekhyun dan Kai Debut Bareng Junior di SuperM, Tertekan tapi Senang",1,0,5.699156284332275,8.776493072509766,3.46893310546875
Asisten Pribadi Sebut Kabar BJ Habibie Meninggal Hoaks,0,1,5.181771993637085,8.758609771728516,3.46893310546875
"Sinopsis '100 DAYS MY PRINCE' Episode 9, Kasim Yang Masih Hidup",0,1,5.199122190475464,8.768112182617188,3.46893310546875
HNW: Habibie Sosok Intelektual Sekaligus Religius,0,0,5.683992385864258,8.766944885253906,3.46893310546875
Inilah 10 Lagu K-Pop Terlama Yang Tempati Posisi Top 100 Tahun 2018 di Gaon,1,0,5.823079824447632,8.766326904296875,3.46893310546875
Lamborghini Aventador Terbaru Tinggalkan Teknologi Superkapasitor,0,1,5.235837697982788,8.770362854003906,3.46893310546875
Alasan Komisi III Kompak Pilih Firli Bahuri Jadi Ketua KPK,1,0,5.722174644470215,8.764850616455078,3.46893310546875
" Siti Badriah Pajang Foto Jadul Saat Masih Gadis 17 Tahun, Respon Suami Ambigu Isyaratkan Malu?",1,1,5.33731484413147,8.769813537597656,3.46893310546875
Mertesacker: Oezil Masih Mampu Tingkatkan Performa Arsenal,0,0,5.6908791065216064,8.771739959716797,3.46893310546875
Polisi Olah TKP Kecelakaan Maut Tewaskan 3 Orang di Nganjuk,0,0,5.692015171051025,8.77425765991211,3.46893310546875
"Kerusuhan di Wamena, Kantor Kepala Dinas dan Beberapa Ruko Dibakar",0,1,5.31474757194519,8.79842758178711,3.46893310546875
"Asap di Perbatasan Aceh-Sumut Pekat, Jarak Pandang 100 Meter",0,0,5.730984449386597,8.801998138427734,3.46893310546875
"Siapa yang Unggul, Persija atau Persipura? Saksikan Live di Indosiar Malam Ini",1,1,5.196098566055298,8.785377502441406,3.46893310546875
"Pembalap Australia Terjatuh, Tim Indonesia Juarai Etape II Tour de Siak",0,0,5.681704759597778,8.786148071289062,3.46893310546875
Menteri Susi Minta BNPT Ikut Awasi Peredaran Bom Ikan,0,0,5.696557998657227,8.792850494384766,3.46893310546875
Bappenas Ingatkan Kemenpar tak Sekadar Kejar Jumlah Wisman,0,0,5.695206642150879,8.795684814453125,3.46893310546875
Siswi SMP Penderita Kanker Tulang di Mojokerto Dirujuk ke RSU Soetomo,0,0,5.6908674240112305,8.794261932373047,3.46893310546875
PDIP Nilai Pidato Kontemplasi SBY Sejalan dengan Ide Jokowi,0,0,5.694507837295532,8.799236297607422,3.46893310546875
Pihak Bukalapak Benarkan Aplikasinya Hilang dari Play Store,0,1,5.199145793914795,8.8018798828125,3.46893310546875
