title,actual,predicted,latency_sec,ram_gb,vram_gb
"Gempa Tuban 6 SR, Terasa di Yogyakarta hingga Denpasar",0,0,9.208597183227539,12.858863830566406,3.37322998046875
Kemenpar Optimistis Pariwisata Sumbang Devisa Terbesar 2019,0,0,9.766058683395386,12.874958038330078,3.37322998046875
Begini Modus Pengedar Narkoba Jaringan Malaysia Beroperasi,1,1,8.71607232093811,12.869182586669922,3.37322998046875
Usut Tuntas Pelemparan Ular di Asrama Papua,0,1,9.395674467086792,12.887310028076172,3.37322998046875
Resep Sambal Kecap Pedas Sederhana,0,0,10.219882249832153,12.871597290039062,3.37322998046875
5 Zodiak Ini Dikenal Tak Mau Mengalah Karena Merasa Paling Benar,1,1,10.388121604919434,12.843570709228516,3.37322998046875
Thareq Habibie: Bapak Idap Penyakit Jantung Sejak Muda,0,0,9.875543594360352,12.857513427734375,3.37322998046875
Fraksi Pendukung Pemerintah Ikut Jokowi Tunda Pengesahan RUU KUHP,0,0,9.48307728767395,12.891654968261719,3.37322998046875
Pengusaha Sebut 4 Nama Ini Cocok Mengisi Kabinet Jokowi Jilid 2,1,1,9.19255781173706,12.91827392578125,3.37322998046875
Anda Penikmat Kopi Susu? Ini Bahaya yang Mengintai...,1,1,8.96491003036499,12.906307220458984,3.37322998046875
Sudah 6 Kali Pak Habibie Diterpa Hoax Meninggal Dunia,1,1,9.34104871749878,12.872486114501953,3.37322998046875
Ekonom : BI 7 Day Repo Rate Berpeluang Kembali Turun,0,0,10.499330759048462,12.888328552246094,3.37322998046875
"Gerindra Setuju Wacana Wagub DKI Jakarta Lebih dari Satu, Tapi...",1,1,9.916083097457886,12.917827606201172,3.37322998046875
"Kesepakatan Bersama, Ruang Kosong di Median Jalan Kalimalang Dibuat Taman",0,0,10.233536005020142,12.85879898071289,3.37322998046875
"Jeli Lihat Peluang, Babel Kembangkan Agroindustri Tapioka dari Singkong",0,0,9.375453233718872,12.894447326660156,3.37322998046875
Polisi Bakal Segel 18 Industri Arang di Cilincing Hari Ini,0,0,9.432864904403687,12.911003112792969,3.37322998046875
"Di Depan Bamsoet, Airlangga Hartarto Bilang Munas Golkar Desember",0,0,9.434552907943726,12.921165466308594,3.37322998046875
"Polisi Bongkar Perdagangan Wanita di Kepri, Korbannya Dijadikan PSK",0,1,9.675278663635254,12.924236297607422,3.37322998046875
Audi Marissa dan Anthony Xie Belepotan Darah Hingga Nyaris Ciuman Di Pemotretan Banjir Komentar,1,1,11.023650884628296,12.892959594726562,3.37322998046875
Kebakaran Pasar Modern Bintaro Diduga akibat Korsleting Listrik,0,0,10.312374830245972,12.896167755126953,3.37322998046875
"Biar Tak Mudah Sakit, 5 Makanan Sehat Ini Wajib Dikonsumsi 1 Kali Seminggu Girls!",1,1,9.751480340957642,12.928359985351562,3.37322998046875
"Maknai 10 Muharram, Mandiri Syariah Silaturrahim dan Bantu Anak Yatim",0,0,9.983365297317505,12.874282836914062,3.37322998046875
"Duduk Perkara Kecelakaan Tol Jogorawi, Hendak ke Gereja dan Mobil Pecah Ban Belakang",0,1,9.401301383972168,12.884239196777344,3.37322998046875
"Beri Uang untuk Beli Senjata, Habil Marati Sebut Untuk Kepentingan Bangsa dan Negara",0,1,9.258890151977539,12.883651733398438,3.37322998046875
"BJ Habibie Meninggal Dunia, Kedutaan Besar Inggris Sampaikan Belasungkawa",0,0,9.41572880744934,12.902137756347656,3.37322998046875
"Tahun Depan Ada Kebijakan Cukai Baru, Apa Saja Isinya?",1,0,10.48485779762268,12.877193450927734,3.37322998046875
"Imbas Perang Dagang, Ekspor Kayu Lapis Anjlok",0,0,10.684210777282715,12.884971618652344,3.37322998046875
"Hari Ini Fit and Proper Test, Berikut Profil 32 Calon Anggota BPK",1,0,9.965640544891357,12.91080093383789,3.37322998046875
Masyarakat Adat Papua Butuh Kepastian Hukum Pengelolaan Hutan,0,0,9.153042554855347,12.907169342041016,3.37322998046875
"Ini Alasan Kuat Tahan Dulu Beli Rumah, Baiknya Tunggu 2 Desember",1,1,9.208635807037354,12.903331756591797,3.37322998046875
"Industri Arang Ditutup, Kepsek Sebut Ada Asap Pabrik Lain",0,1,8.80737042427063,12.890945434570312,3.37322998046875
"Viral Video Polantas Bergelantungan di Atap Mobil, Begini Kronologinya",1,1,8.855899572372437,12.896968841552734,3.37322998046875
"Pilkada Serentak 19 Daerah di Jatim, 129 Calon Daftar ke PDI-P",0,0,10.08560562133789,12.89217758178711,3.37322998046875
"Situs Kemendagri Dibajak, Tjahjo Pastikan Data Kependudukan Aman",0,0,11.017401218414307,12.913166046142578,3.37322998046875
"Kompensasi Blackout PLN Sudah Cair, Begni Cek Caranya",1,1,10.022058486938477,12.904468536376953,3.37322998046875
"Pemakaman BJ Habibie, Polisi Akan Tutup Jalan Menuju TMP Kalibata",0,0,10.648709535598755,12.847713470458984,3.37322998046875
Unpam-Malaysia Antisipasi Revolusi Industri dan Teknologi ,0,0,9.009478569030762,12.874435424804688,3.37322998046875
Cukai Rokok Kretek Mesin Perlu Dinaikkan Dua Kali Lipat,0,0,9.30845046043396,12.866668701171875,3.37322998046875
Pejabat AS Klaim Senjata yang Serang Fasilitas Saudi Berasal dari Iran,0,0,9.829728841781616,12.980220794677734,3.37322998046875
Pemkab Ponorogo Ajukan 531 Formasi untuk CPNS dan P3K,0,0,10.626065015792847,13.032150268554688,3.37322998046875
"Kenaikan Iuran BPJS Memberatkan Warga, Ridwan Kamil Bakal Kaji Solusinya, Alternatif Asuransi Swasta",1,0,11.849188327789307,13.03696060180664,3.37322998046875
"Bukan Zendaya, Penyanyi Satu ini Yang Bakal Perankan Ariel LITTLE MERMAID Live Action",1,1,11.642101049423218,13.06186294555664,3.37322998046875
ICW Tanggapi Jokowi yang Tolak 4 Poin Revisi UU KPK,1,0,12.03889799118042,13.065868377685547,3.37322998046875
"Jihyo Twice Terpilih Jadi Member Idol999, Senyum Kemenangan di 'Idol Room' Curi Fokus",1,1,12.181674718856812,13.054946899414062,3.37322998046875
"Princess Charlotte Kembali Pamer Pose Gemas, Sampai Bikin Kate Middleton Meleleh!",1,1,9.290568113327026,13.036365509033203,3.37322998046875
Menteri Rini Tunjuk Plt Dirut dan Direktur PTPN III,0,0,9.62107515335083,13.013774871826172,3.37322998046875
Alasan Miley Cyrus dan Kaitlynn Carter Putus Akhirnya Terungkap,1,1,8.910448551177979,12.995231628417969,3.37322998046875
"Sinopsis Drama RICH MAN Episode 7, Kedekatan Suho EXO dan Ha Yun Soo",0,1,9.433095932006836,12.98748779296875,3.37322998046875
Unisa Ciptakan Kecerdasan Buatan Kontrol Penggunaan Listrik,0,0,10.512470006942749,12.970481872558594,3.37322998046875
Ingin Disukai Bos dan Rekan Kerja? Lakukan Ini!,1,1,9.85520052909851,12.95587158203125,3.37322998046875
Carrie Lam Minta Pemerintah Asing Tidak Campuri Urusan Hong Kong,0,0,10.363500356674194,12.931102752685547,3.37322998046875
"Dapat Jatah Wamen, Projo Nggak Jadi Bubar dan Malah Puji Prabowo",1,1,9.7020902633667,12.964244842529297,3.37322998046875
PTDI: Pengembangan N219 Jadi Penerus Mimpi Habibie,0,0,9.324461936950684,12.959758758544922,3.37322998046875
"Harhubnas, UPP Indramayu Bersihkan Pantai Karangsong",0,0,9.42941951751709,12.89117431640625,3.37322998046875
"Perang Narkoba, Guatemala Kirim 2.000 Tentara ke Perbatasan",0,0,9.645787239074707,12.893489837646484,3.37322998046875
Wisatawan Malaysia Tewas Terseret Ombak di Nusa Penida,0,0,9.199548959732056,12.917037963867188,3.37322998046875
"Pascakerusuhan, Okupansi Hotel di Jayapura Berkurang 60 Persen",0,0,10.910255432128906,12.909683227539062,3.37322998046875
Andhika Pratama Berniat Memergoki Hantu di Rumahnya Bikin Sederet Artis Ini Mengaku Ngeri,1,1,10.965749502182007,12.90313720703125,3.37322998046875
"Koleksi Musim Semi 2020, Coach Padukan Masa Kini dan Lampau",0,0,11.030675888061523,12.88873291015625,3.37322998046875
"Beasiswa S2 di Inggris ""Vice-Chancellor's International"" Buka 200 Kuota Peserta",0,0,10.236343622207642,12.887237548828125,3.37322998046875
Ini Rahasia Handling Honda Genio Lebih Enteng dan Gesit,1,1,8.595013856887817,12.873146057128906,3.37322998046875
"Kunyit hingga Buah Bit, Ini Pewarna Alami untuk Makanan",1,0,9.210448980331421,12.881717681884766,3.37322998046875
Penyelundupan 74 Ekor Burung Dilindungi Berhasil Digagalkan,0,0,9.919188737869263,12.926471710205078,3.37322998046875
"Hadapi Era Digital, OJK Gandeng Otoritas Keuangan Korsel",0,0,9.51793909072876,12.912620544433594,3.37322998046875
Personel Girl Grup Ini Beber 5 Pengalaman Terburuk Selama Jadi Idol K-Pop,1,1,10.61782455444336,12.913021087646484,3.37322998046875
Aqua Pamerkan Koleksi Fashion Hasil Daur Ulang Botol di JFW 2020,0,0,11.34798264503479,12.897403717041016,3.37322998046875
Momen Lee Seung Gi Tolak Tidur Bareng Suzy di 'Vagabond' Jadi Perbincangan,1,1,9.99047327041626,12.871635437011719,3.37322998046875
"Penyebar Kabar Hoaks BJ Habibie Meninggal Minta Maaf, Ngaku Sangat Mengidolakan Suami Ainun",1,1,10.367741823196411,12.912029266357422,3.37322998046875
"Halaman KapanLagi Korea Resmi Launching, Isinya Apa Aja Sih?",1,1,8.97399616241455,12.933719635009766,3.37322998046875
Fadel Mohammad Dorong Bupati Gorontalo Terus Bekerja,0,0,11.327224254608154,13.136661529541016,3.37322998046875
"Bak Film Hollywood, SuperM Bikin Fans Tercengang Usai Tampil Garang di Teaser MV Debut 'Jopping'",1,1,10.185655117034912,13.023624420166016,3.37322998046875
10 Fakta Tentang Cinta yang Penting Diketahui,1,1,8.98314094543457,13.039051055908203,3.37322998046875
Peluncuran Dark Mode Twitter untuk Handphone Android Ditunda,0,0,10.66597294807434,13.006649017333984,3.37322998046875
Pertama Kali Liburan ke Malaysia? Itinerary Kuala Lumpur 3 Hari 2 Malam Ini Bisa jadi Panduan,1,0,11.701545476913452,13.02414321899414,3.37322998046875
"Biasa Dipuji Cantik, Bella Hadid Mendadak Disebut Ganteng Gara-Gara Tampil Seperti Ini",1,1,11.245256900787354,13.004138946533203,3.37322998046875
"BI Dukung Pertumbuhan Ekonomi Digital di Sumut, Ini 5 Visinya...",1,0,9.88115644454956,13.021568298339844,3.37322998046875
"Penetapan Imam Nahrawi Jadi Tersangka Dianggap Serangan Terakhir KPK, Laode M Syarif Tegaskan Ini",1,0,10.092432260513306,13.032032012939453,3.37322998046875
"Tiba di Kantor DPRD Sulsel, Massa Pelajar Disambut Mahasiswa",0,0,9.397778034210205,13.006481170654297,3.37322998046875
"Tidak Takut Gagal, 4 Zodiak Ini Suka Ambil Risiko Besar",1,1,8.726000785827637,12.975605010986328,3.37322998046875
"Makan Buah Apel Setiap Hari, Hal Ajaib Ini Bakal Terjadi pada Tubuhmu!",1,1,9.714075088500977,12.9613037109375,3.37322998046875
Seperti Ini Cara Menghindarkan Anak Dari Kecanduan Gawai,1,0,10.567264556884766,12.942588806152344,3.37322998046875
"UPDATE Kasus Penganiayaan Kriss Hatta, Hari Ini Bakal Dipindahkan ke Kejaksaan Tinggi DKI Jakarta",1,0,11.523239374160767,12.954940795898438,3.37322998046875
"Lewat Buku, Brandon Tanu Beri Tips Atasi Bullying",0,0,9.568637609481812,12.971881866455078,3.37322998046875
"Uang Miliaran Rupiah Milik Pemprov Sumut Hilang, Polisi Turun Tangan",0,0,9.88438868522644,12.978229522705078,3.37322998046875
"Sebelum Disiksa Suami, Tiga Setia Gara Rayakan Ulang Tahun Pernikahan ",1,1,9.165838241577148,12.959640502929688,3.37322998046875
"Pakai Masker, Warga Bentangkan Spanduk ""Riau Dibakar Bukan Terbakar"" di CFD",0,1,9.432737827301025,12.968086242675781,3.37322998046875
Menkumham: Pencabutan Paspor Veronica Koman Sesuai Aturan,0,0,9.904165744781494,13.007087707519531,3.37322998046875
"Punya Prosesor Lengkap, Huawei Bidik Pasar Komputasi Berbasis AI",0,0,10.804731130599976,12.992145538330078,3.37322998046875
"Ada 2 Kubu Pendemo Gelar Aksi di DPR, Lalin Gatsu Dialihkan",0,0,11.092775821685791,12.967628479003906,3.37322998046875
Bank Mandiri Salurkan KUR Rp 15 T hingga Agustus,0,0,9.79416012763977,12.958145141601562,3.37322998046875
Kemkominfo Sosialisasikan Manfaat Bantuan Sosial kepada KPM BPNT/PKH,0,0,9.825597286224365,12.988533020019531,3.37322998046875
Lucunya Lee Dong Wook Tak Bisa Berhenti Menangis Karena Ini!,1,1,8.552510499954224,12.972091674804688,3.37322998046875
Trump: Tensi India-Pakistan Mulai Reda ,0,0,9.071179866790771,12.95730972290039,3.37322998046875
BNN Depok Kerja Sama dengan Pramuka Berantas Narkoba  ,0,0,9.370715141296387,12.960670471191406,3.37322998046875
Menteri Yohana Larang Pelajar Demo Lanjutan ke DPR,0,0,9.36829924583435,12.975833892822266,3.37322998046875
Sarjana Muda Jawa Barat Diharapkan Jadi Technopreneur,0,0,10.373618841171265,12.979576110839844,3.37322998046875
"Episode Terbaru 'Vagabond' Dipuji Habis-Habisan, Ratingnya Malah Turun",1,1,10.7051260471344,12.955768585205078,3.37322998046875
Greenwood Bisa Jadi Solusi Lini Depan United,0,0,10.54236650466919,12.99578857421875,3.37322998046875
In Picture: Tol Serang-Panimbang Sesi I Ditarget Beroperasi Akhir 2019,0,0,9.847787380218506,13.019966125488281,3.37322998046875
"Riau Belum Butuh Bantuan Anies, DPD RI: Jauhkan Sifat Sombong",0,1,9.506691217422485,13.000190734863281,3.37322998046875
4 Pesawat BJ Habibie yang Bikin Indonesia Bangga,1,0,10.061631202697754,13.066635131835938,3.37322998046875
"Batal Buka Baju, Tunangan 'Cantik' Lucinta Luna Justru Ketahuan Pakai Bra?",1,1,9.511406183242798,13.055709838867188,3.37322998046875
"Kiat Persiapkan Buah Hati Lahir, Jangan Sampai Salah Hitung-Hitung Anggarannya!",1,1,9.564995288848877,13.036930084228516,3.37322998046875
"Sinopsis Drama LIFE Episode 16, Akhir Cerita yang Manis",1,1,10.149108409881592,13.017044067382812,3.37322998046875
18 SSK Brimob Masih Disiagakan di Papua Barat,0,0,10.48741102218628,13.007614135742188,3.37322998046875
Pohon Tumbang Timpa Mobil yang Melaju di Pondok Indah,0,0,10.23479962348938,12.9786376953125,3.37322998046875
Saran Mahfud MD soal Revisi UU KPK,1,0,9.164632797241211,12.962482452392578,3.37322998046875
Indonesia Berpeluang Raih Medali di Kejuaraan Dunia Wushu,0,0,9.203200817108154,13.000999450683594,3.37322998046875
Heboh Pengakuan Barbie Nouva Pernah Diancam Pistol dan Diperkosa,1,1,8.924240827560425,12.962310791015625,3.37322998046875
"Kasus Jasmas di Surabaya, Anggota DPRD Minta Penyidikan yang Objektif",0,0,9.474624156951904,12.96677017211914,3.37322998046875
"Sebulan Berlalu, Polisi Terus Buru Perampok RM Gratis bagi Duafa di Bogor",0,1,9.201976776123047,12.970962524414062,3.37322998046875
Warga Palembang Mengaku di Luar Atau di Rumah Tetap Menghirup Asap,0,0,9.644195318222046,12.988609313964844,3.37322998046875
"Promosikan Indonesia, KBRI Belgia Resmikan Rumah Budaya",0,0,9.181073427200317,12.97509765625,3.37322998046875
"Shafa Dilarang Punya Tato Wajah oleh Sarita, Ini Jawaban Saat Disebut Tak Pernah Susah Cari Duit",1,1,11.521873712539673,13.023735046386719,3.37322998046875
"Demi Dongkrak Sektor Properti, Menteri Sofyan Ingin Hapus Pajak Progresif",0,1,10.748126029968262,12.967208862304688,3.37322998046875
"Terungkap, Bill Skarsgard Sang Badut Pennywise Ternyata Pria Beranak Satu",1,1,9.9383704662323,12.960582733154297,3.37322998046875
Gubernur Jateng Siap Pasang Badan Bela PB Djarum,0,0,9.265499353408813,12.990074157714844,3.37322998046875
"Data Diduga Bocor, Pemilik Akun Miles Lion Air Diimbau Ubah Sandi",0,0,9.679082155227661,12.94753646850586,3.37322998046875
"Kapolri Copot Kapolda Sultra Hingga Papua, Diduga Ini Alasannya",1,1,9.038164138793945,12.927871704101562,3.37322998046875
"Setelah Arab Saudi, Houthi Ancam Serang UEA",0,0,9.263024806976318,12.941116333007812,3.37322998046875
Tips Aman Berkendara dalam Kondisi Kabut Asap Ekstrim,1,0,10.492364406585693,12.943843841552734,3.37322998046875
"Jambi Darurat Asap Karhutla, Sekolah Libur",0,0,10.475608825683594,12.942481994628906,3.37322998046875
Pala Sulut Kembali Diekspor ke Italia,0,0,9.461503267288208,12.964195251464844,3.37322998046875
"Peras Pembeli Narkoba hingga Rp 500 Juta, Tiga Pegawai BNN Gadungan Ditangkap ",0,1,9.47287130355835,12.9775390625,3.37322998046875
"Di Hadapan PBB, Pakistan Peringatkan Ancaman Genosida di Kashmir",0,0,9.223297595977783,12.928668975830078,3.37322998046875
"Jakarta Culinary Feastival: Ada Chef Arnold, Gibran dan Kaesang",0,0,9.45278263092041,12.901504516601562,3.37322998046875
Rizki/Della Ingin Bermain tanpa Beban di Vietnam Open,0,0,9.456478595733643,12.824573516845703,3.37322998046875
Anies Baswedan Janji Carikan Tempat Tinggal Untuk Pencari Suaka,0,0,10.65053677558899,12.78497314453125,3.37322998046875
"Korban Kekerasan Seksual Kakek Alfa Romeo Trauma, Ini Sebabnya",1,1,10.11594295501709,12.831974029541016,3.37322998046875
Ditanya Apakah Firli Melanggar? Ini Jawaban Marwata,1,1,9.247547626495361,12.842975616455078,3.37322998046875
"Cukai Naik 23%, Kemenkeu Gandeng Polisi Awasi Rokok Ilegal",0,0,9.797328472137451,12.82883071899414,3.37322998046875
"Selain Ganda Putra, Susy Nilai 2 Nomor Ini Berpeluang Juara di China Open ",1,0,9.871072769165039,12.839622497558594,3.37322998046875
"Viral Pengendara Motor Seberangi Sungai dengan Tali, Sekda Rokan Hulu: Bukan untuk Mengangkut Orang",1,1,9.492706537246704,12.850410461425781,3.37322998046875
"Soal Pemotongan Kabel Optik, Apjatel: Jakarta Maju karena Sokongan Teknologi",0,0,9.886211633682251,12.845039367675781,3.37322998046875
YLBHI Minta Jokowi Tidak Mempermainkan Mandat Rakyat,0,0,9.971996545791626,12.830135345458984,3.37322998046875
Berkas Nikah Ini Ungkap Agama Rina Nose Yang Sebenarnya,1,1,9.981988906860352,12.845100402832031,3.37322998046875
Masyarakat Akali Perluasan Ganjil Genap dengan Plat Nomor Palsu,0,1,9.634355068206787,12.8260498046875,3.37322998046875
"Indonesia Bakal Alami Hari Tanpa Bayangan pada 23 September, Apa Itu?",1,1,8.933836936950684,12.83359146118164,3.37322998046875
"Dengar Cut Tary Akui 3 Kali Berhubungan dengan Ariel, Begini Reaksi Suami",1,1,9.383917570114136,12.833904266357422,3.37322998046875
"Kebiasaan Orang Enggak Pernah Stres, Menghindari Drama Satu di Antaranya",1,1,9.42248821258545,12.845062255859375,3.37322998046875
"Demo Buruh di DPR Diikuti Puluhan Ribu Massa, Polisi Siapkan 6000 Personel",0,0,10.260037183761597,12.868236541748047,3.37322998046875
Kisah Heroik Prajurit Kostrad Selamatkan Anak Tenggelam di Sungai Warma,1,0,9.75873351097107,12.833171844482422,3.37322998046875
"Tak Terima Ditilang, Pelanggar Lalu Lintas Bakar Motornya Sendiri",0,1,8.827571392059326,12.814659118652344,3.37322998046875
3 Pelaku Karhutla Ditangkap Polres Banyuasin   ,0,0,9.098061800003052,12.840187072753906,3.37322998046875
JK soal Revisi UU KPK: Penuntutan Tak Perlu Koordinasi dengan Jaksa Agung,0,0,11.000938177108765,12.864017486572266,3.37322998046875
Mengapa Remisi Koruptor dan Bebas Bersyaratnya Dipermudah DPR?,1,0,10.743510723114014,12.845638275146484,3.37322998046875
"Soal Livi Zheng, Ini Kata Ernest Prakasa",1,0,9.800600051879883,12.836288452148438,3.37322998046875
"Kendall Jenner Ubah Warna Rambut Jadi Pirang di London Fashion Week, Bikin Pangling?",1,1,9.45892596244812,12.832870483398438,3.37322998046875
Posko Kesehatan dan Call Center Disiagakan untuk Korban Kabut Asap Riau,0,0,9.741834878921509,12.856487274169922,3.37322998046875
"Tingkah Pelajar Medan saat Demo, Bawa G-String Hingga Minta Legalkan Ganja",1,1,9.247674942016602,12.854244232177734,3.37322998046875
"Aspri Menpora Ditahan, KPK akan Umumkan Penetapan Tersangka",0,0,9.166644096374512,12.851722717285156,3.37322998046875
"Istri Ahok Hamil Tua Secantik BCL di Pesta Mewah, Veronica Tan Merakyat Lakukan Hal Mulia Ini",1,1,9.414187908172607,12.83740234375,3.37322998046875
"Tawarkan Ponsel Lipat yang Out of The Box, Perusahaan Ini Tantang Samsung dan Huawei",1,1,9.711756944656372,12.853363037109375,3.37322998046875
Indonesia Loloskan Resolusi DK PBB tentang Afghanistan,0,0,10.252925872802734,12.835506439208984,3.37322998046875
Warga Antre Berziarah ke Makam BJ Habibie,0,0,10.120880603790283,12.841800689697266,3.37322998046875
Hiasan Taman Asia Afrika di Bandung Rusak Diterjang Angin Kencang,0,0,9.64428424835205,12.852115631103516,3.37322998046875
"4 Perusahaan Taksi Online Terbesar di Dunia, Gojek Urutan Berapa?",1,1,8.634651899337769,12.839038848876953,3.37322998046875
Rupiah Tengah Pekan Diprediksi Berbalik Menguat Tipis,0,0,9.189683675765991,12.844398498535156,3.37322998046875
"Resmikan Taman Keluarga, Kate Middleton Anggun dengan Gaun Bunga",0,0,9.282734632492065,12.846305847167969,3.37322998046875
"Sempat Dianggap Pencitraan Hingga Diremehkan, Awkarin Kini Pamer Senyum Lebar Gara-Gara Hal Ini",1,1,9.946015119552612,12.844043731689453,3.37322998046875
Australia Blokir 8 Situs yang Masih Tayangkan Video Penembakan di Christchurch,0,0,9.708679437637329,12.8607177734375,3.37322998046875
Ketika Menteri Susi Minta Maaf dan Akui Dirinya Sedikit Tengil...,1,1,10.17552375793457,12.848560333251953,3.37322998046875
"Cerita Wanita Asal Indonesia Jadi Pengantin Pesanan di China, Baim Wong Kaget Dengar Ucapan Agen",1,1,10.550430536270142,12.856246948242188,3.37322998046875
Airin: Kecintaan Habibie pada Ilmu Pengetahuan Luar Biasa,0,0,9.425498247146606,12.894184112548828,3.37322998046875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Senin, 1 April 2019",0,0,9.856688976287842,12.869747161865234,3.37322998046875
"Fakta Jokowi Bertemu Tokoh Papua: Peran Kepala BIN Budi Gunawan, Eks Timses Jadi Ketua Rombongan",1,1,9.63813853263855,12.854820251464844,3.37322998046875
Mahasiswa UMI Makassar Turun ke Jalan Tolak Revisi UU KPK,0,0,9.53779649734497,12.87392807006836,3.37322998046875
"Tata Cara Umroh, Urutan, dan Bacaannya",0,0,9.234749794006348,12.861236572265625,3.37322998046875
Alumni YLBHI Tolak Revisi UU KPK,0,0,10.265586853027344,12.857414245605469,3.37322998046875
CORE: Pertumbuhan Utang Luar Negeri Swasta Perlu Dikontrol,0,0,10.433681964874268,12.867256164550781,3.37322998046875
Yusril Nilai Dewan Pengawas Bisa Melekat dengan KPK,0,0,9.648795366287231,12.863880157470703,3.37322998046875
"Selfie Pertama Terungkap, Cinta Laura Miliki Mata Berwarna Biru Saat Masih Balita?",1,1,9.31820034980774,12.848018646240234,3.37322998046875
"Sinopsis Sinetron 'ANAK LANGIT' Episode 1101 Tayang Kamis, 18 April 2019",0,0,10.302941799163818,12.870826721191406,3.37322998046875
"Arsenal Gagal Bungkam Watford, Ini Komentar Emery",1,0,9.234800577163696,12.84579849243164,3.37322998046875
"Wamena Chaos, Ada Letusan Tembakan Diduga dari KKB",0,0,9.246809244155884,12.854942321777344,3.37322998046875
Video Demo Mahasiswa Bandung yang Sempat 'Memanas',1,1,8.790627002716064,12.790641784667969,3.37322998046875
"Nafa Urbach Tolak Ajakan 'CLBK' Zack Lee, Masih Ngarep dengan Mantan Pacar Berondong?",1,1,10.996588706970215,12.809734344482422,3.37322998046875
Pembangunan Sekolah Indonesia-Palestina Masuk Tahap Renovasi,0,0,10.232060432434082,12.787921905517578,3.37322998046875
7 Tempat Asik untuk Menyantap Kuliner Halal sembari Menikmati Kota Paris,1,0,10.218822479248047,12.811359405517578,3.37322998046875
"Lama Tiada Kabar, Bubu Mantan Kekasih Syahrini Kunjungi Aisyahrani dan Keluarga",0,1,9.586256265640259,12.791316986083984,3.37322998046875
"Ikuti Selera Generasi Muda, Menteri PUPR Tak Bakal Bangun Mall di Ibu Kota Baru",0,0,9.993633031845093,12.793724060058594,3.37322998046875
Bupati Mengeluh Tol Cipali Buat Ekonomi Indramayu Menurun,0,0,9.271020650863647,12.787551879882812,3.37322998046875
"Kecelakaan Beruntun di Tol Cipularang, Satu Truk Terbakar",0,0,9.367440938949585,12.805076599121094,3.37322998046875
"Kasus Jual Beli Jabatan, KPK Panggil 5 Pejabat Pemkab Kudus",0,0,9.811680316925049,12.840068817138672,3.37322998046875
"Istri Sunu Eks Matta Band Unggah Foto Ini, Netter Kepo Status Umi Pipik",1,1,9.407885313034058,12.827194213867188,3.37322998046875
700 Kontainer Sampah Plastik Berbahaya Masuk Indonesia Pada 2019,0,0,11.263197660446167,12.813690185546875,3.37322998046875
Aktor Asal Tiongkok Ini Mengaku Wajahnya Berubah Usai Minum Bubble Tea Setiap Hari,1,1,10.803894281387329,12.816513061523438,3.37322998046875
"Ekonomi Loyo, Kredit Macet KPR Naik Jadi Rp 4,3 Triliun",0,0,10.109379291534424,12.814239501953125,3.37322998046875
BWF Tak Pernah Permasalahkan Nama dan Logo Djarum Foundation Sepanjang Bergulirnya Indonesia Open,0,0,9.75137996673584,12.82891845703125,3.37322998046875
Edukasi Pemenuhan Gizi yang Tepat untuk Segala Kalangan,0,0,9.201898574829102,12.821575164794922,3.37322998046875
BJ Habibie Tutup Usia | Johan Budi Pamit | Pelukan Xanana dan Habibie,0,0,9.714336156845093,12.816997528076172,3.37322998046875
Airlangga Hartarto Bantah Dugaan Golkar Inisiator Revisi UU KPK,0,0,9.634638547897339,12.810688018798828,3.37322998046875
6 Kisah Pilu dalam Pesan Terakhir Korban Tragedi 9/11,1,1,10.52372932434082,12.83050537109375,3.37322998046875
Indonesia Kecam Serangan Pesawat Nirawak terhadap Minyak Saudi,0,0,9.878346920013428,12.824153900146484,3.37322998046875
Botol Air Minum Terpapar Matahari Berdampak Buruk bagi Kesehatan,0,0,9.560852289199829,12.830123901367188,3.37322998046875
Interaksi Belajar Mengajar lewat Platfrom Digital Diluncurkan,0,0,9.130314588546753,12.833782196044922,3.37322998046875
Penting! Bangsa Kita Butuh Pendidikan Kearifan melalui Literasi,1,1,8.658694982528687,12.849006652832031,3.37322998046875
Wakil Presiden Cina Akan Hadir di Pelantikan Jokowi - Ma'ruf,0,0,9.282665729522705,12.833465576171875,3.37322998046875
"Viral Video Wanita Bugil Naik Motor Keliling Samarinda, Ini Kronologi Kejadiannya",1,1,9.013430833816528,12.792621612548828,3.37322998046875
Ketua KPK Sebut Isu Taliban untuk Rusak Citra Lembaganya,0,0,9.737390995025635,12.804969787597656,3.37322998046875
"Festival Konstitusi dan Antikorupsi, MPR Gelar Diskusi",0,0,10.66991901397705,12.828723907470703,3.37322998046875
5 Fakta Menarik Animasi SpongeBob SquarePants yang Perlu Kamu Tahu!,1,1,9.807420492172241,12.820449829101562,3.37322998046875
"Artis Lebanon : Warga Palestina Seperti Monster,  Mereka Pantas Dibakar",1,1,8.867294788360596,12.806205749511719,3.37322998046875
"Selama 2019, Indonesia Import Ampas Makanan Senilai Rp16,1 Triliun",0,0,10.777448892593384,12.875255584716797,3.37322998046875
"VIDEO: Mengenal Autoimun, Penyakit yang Diderita Raditya Dika",1,1,9.427861452102661,12.871566772460938,3.37322998046875
Amikom Computer Club Juara Dua Compfest di UI,0,0,9.185300350189209,12.888912200927734,3.37322998046875
