title,actual,predicted,latency_sec,ram_gb,vram_gb
"Pascakerusuhan, Okupansi Hotel di Jayapura Berkurang 60 Persen",0,0,6.765231609344482,9.79404067993164,3.57440185546875
Andhika Pratama Berniat Memergoki Hantu di Rumahnya Bikin Sederet Artis Ini Mengaku Ngeri,1,1,6.822810888290405,9.793636322021484,3.57440185546875
"Koleksi Musim Semi 2020, Coach Padukan Masa Kini dan Lampau",0,0,6.836997985839844,9.831989288330078,3.57440185546875
"Beasiswa S2 di Inggris ""Vice-Chancellor's International"" Buka 200 Kuota Peserta",0,0,6.9091432094573975,9.789337158203125,3.57440185546875
Ini Rahasia Handling Honda Genio Lebih Enteng dan Gesit,1,0,6.516937494277954,9.794757843017578,3.57440185546875
"Kunyit hingga Buah Bit, Ini Pewarna Alami untuk Makanan",1,0,6.528918266296387,9.799232482910156,3.57440185546875
Penyelundupan 74 Ekor Burung Dilindungi Berhasil Digagalkan,0,0,6.876194715499878,9.793907165527344,3.57440185546875
"Hadapi Era Digital, OJK Gandeng Otoritas Keuangan Korsel",0,0,6.5481648445129395,9.79250717163086,3.57440185546875
Personel Girl Grup Ini Beber 5 Pengalaman Terburuk Selama Jadi Idol K-Pop,1,1,6.530988931655884,9.8150634765625,3.57440185546875
Aqua Pamerkan Koleksi Fashion Hasil Daur Ulang Botol di JFW 2020,0,0,7.0844175815582275,9.88901138305664,3.57440185546875
Momen Lee Seung Gi Tolak Tidur Bareng Suzy di 'Vagabond' Jadi Perbincangan,1,1,6.800686597824097,9.872398376464844,3.57440185546875
"Penyebar Kabar Hoaks BJ Habibie Meninggal Minta Maaf, Ngaku Sangat Mengidolakan Suami Ainun",1,1,6.702045202255249,9.86578369140625,3.57440185546875
"Halaman KapanLagi Korea Resmi Launching, Isinya Apa Aja Sih?",1,1,6.16393780708313,9.8592529296875,3.57440185546875
Fadel Mohammad Dorong Bupati Gorontalo Terus Bekerja,0,0,6.563671827316284,9.861103057861328,3.57440185546875
"Bak Film Hollywood, SuperM Bikin Fans Tercengang Usai Tampil Garang di Teaser MV Debut 'Jopping'",1,1,6.661115884780884,9.845390319824219,3.57440185546875
10 Fakta Tentang Cinta yang Penting Diketahui,1,1,6.205430030822754,9.834053039550781,3.57440185546875
Peluncuran Dark Mode Twitter untuk Handphone Android Ditunda,0,0,6.379151821136475,9.830852508544922,3.57440185546875
Pertama Kali Liburan ke Malaysia? Itinerary Kuala Lumpur 3 Hari 2 Malam Ini Bisa jadi Panduan,1,1,6.699361562728882,9.834579467773438,3.57440185546875
"Biasa Dipuji Cantik, Bella Hadid Mendadak Disebut Ganteng Gara-Gara Tampil Seperti Ini",1,1,7.072093486785889,9.87112808227539,3.57440185546875
"BI Dukung Pertumbuhan Ekonomi Digital di Sumut, Ini 5 Visinya...",1,0,6.997548580169678,9.859935760498047,3.57440185546875
"Penetapan Imam Nahrawi Jadi Tersangka Dianggap Serangan Terakhir KPK, Laode M Syarif Tegaskan Ini",1,1,7.023887395858765,9.863189697265625,3.57440185546875
"Tiba di Kantor DPRD Sulsel, Massa Pelajar Disambut Mahasiswa",0,0,6.658495664596558,9.85446548461914,3.57440185546875
"Tidak Takut Gagal, 4 Zodiak Ini Suka Ambil Risiko Besar",1,1,6.6921546459198,9.853694915771484,3.57440185546875
"Makan Buah Apel Setiap Hari, Hal Ajaib Ini Bakal Terjadi pada Tubuhmu!",1,1,6.570883512496948,9.820140838623047,3.57440185546875
Seperti Ini Cara Menghindarkan Anak Dari Kecanduan Gawai,1,0,6.465351581573486,9.83687973022461,3.57440185546875
"UPDATE Kasus Penganiayaan Kriss Hatta, Hari Ini Bakal Dipindahkan ke Kejaksaan Tinggi DKI Jakarta",1,0,6.711385726928711,9.821224212646484,3.57440185546875
"Lewat Buku, Brandon Tanu Beri Tips Atasi Bullying",0,0,6.413281202316284,9.823223114013672,3.57440185546875
"Uang Miliaran Rupiah Milik Pemprov Sumut Hilang, Polisi Turun Tangan",0,0,7.030917167663574,9.809284210205078,3.57440185546875
"Sebelum Disiksa Suami, Tiga Setia Gara Rayakan Ulang Tahun Pernikahan ",1,1,6.530728101730347,9.81997299194336,3.57440185546875
"Pakai Masker, Warga Bentangkan Spanduk ""Riau Dibakar Bukan Terbakar"" di CFD",0,0,6.955095291137695,9.818470001220703,3.57440185546875
Menkumham: Pencabutan Paspor Veronica Koman Sesuai Aturan,0,0,6.592672348022461,9.822639465332031,3.57440185546875
"Punya Prosesor Lengkap, Huawei Bidik Pasar Komputasi Berbasis AI",0,0,6.466902732849121,9.80661392211914,3.57440185546875
"Ada 2 Kubu Pendemo Gelar Aksi di DPR, Lalin Gatsu Dialihkan",0,0,6.858335256576538,9.821701049804688,3.57440185546875
Bank Mandiri Salurkan KUR Rp 15 T hingga Agustus,0,0,6.40139365196228,9.825485229492188,3.57440185546875
Kemkominfo Sosialisasikan Manfaat Bantuan Sosial kepada KPM BPNT/PKH,0,0,6.8668482303619385,9.831043243408203,3.57440185546875
Lucunya Lee Dong Wook Tak Bisa Berhenti Menangis Karena Ini!,1,1,6.224808931350708,9.810306549072266,3.57440185546875
Trump: Tensi India-Pakistan Mulai Reda ,0,0,6.3554723262786865,9.829174041748047,3.57440185546875
BNN Depok Kerja Sama dengan Pramuka Berantas Narkoba  ,0,0,6.500997543334961,9.819324493408203,3.57440185546875
Menteri Yohana Larang Pelajar Demo Lanjutan ke DPR,0,0,6.231812000274658,9.82217025756836,3.57440185546875
Sarjana Muda Jawa Barat Diharapkan Jadi Technopreneur,0,0,6.477632999420166,9.799751281738281,3.57440185546875
"Episode Terbaru 'Vagabond' Dipuji Habis-Habisan, Ratingnya Malah Turun",1,0,6.900302886962891,9.816749572753906,3.57440185546875
Greenwood Bisa Jadi Solusi Lini Depan United,0,0,6.658914804458618,9.811298370361328,3.57440185546875
In Picture: Tol Serang-Panimbang Sesi I Ditarget Beroperasi Akhir 2019,0,0,7.455048322677612,9.842803955078125,3.57440185546875
"Riau Belum Butuh Bantuan Anies, DPD RI: Jauhkan Sifat Sombong",0,0,7.331355571746826,9.849971771240234,3.57440185546875
4 Pesawat BJ Habibie yang Bikin Indonesia Bangga,1,0,6.85269570350647,9.86294937133789,3.57440185546875
"Batal Buka Baju, Tunangan 'Cantik' Lucinta Luna Justru Ketahuan Pakai Bra?",1,1,6.838023662567139,9.841171264648438,3.57440185546875
"Kiat Persiapkan Buah Hati Lahir, Jangan Sampai Salah Hitung-Hitung Anggarannya!",1,1,6.899586200714111,9.847724914550781,3.57440185546875
"Sinopsis Drama LIFE Episode 16, Akhir Cerita yang Manis",1,1,6.325641632080078,9.793659210205078,3.57440185546875
18 SSK Brimob Masih Disiagakan di Papua Barat,0,0,6.52562403678894,9.801692962646484,3.57440185546875
Pohon Tumbang Timpa Mobil yang Melaju di Pondok Indah,0,0,6.401318311691284,9.813308715820312,3.57440185546875
Saran Mahfud MD soal Revisi UU KPK,1,0,6.485489130020142,9.800777435302734,3.57440185546875
Indonesia Berpeluang Raih Medali di Kejuaraan Dunia Wushu,0,0,6.49644923210144,9.783267974853516,3.57440185546875
Heboh Pengakuan Barbie Nouva Pernah Diancam Pistol dan Diperkosa,1,1,6.763422250747681,9.808704376220703,3.57440185546875
"Kasus Jasmas di Surabaya, Anggota DPRD Minta Penyidikan yang Objektif",0,0,6.876235485076904,9.835769653320312,3.57440185546875
"Sebulan Berlalu, Polisi Terus Buru Perampok RM Gratis bagi Duafa di Bogor",0,0,7.173592567443848,9.859565734863281,3.57440185546875
Warga Palembang Mengaku di Luar Atau di Rumah Tetap Menghirup Asap,0,0,6.9813456535339355,9.84329605102539,3.57440185546875
"Promosikan Indonesia, KBRI Belgia Resmikan Rumah Budaya",0,0,6.960463762283325,9.842819213867188,3.57440185546875
"Shafa Dilarang Punya Tato Wajah oleh Sarita, Ini Jawaban Saat Disebut Tak Pernah Susah Cari Duit",1,0,7.342679023742676,9.837272644042969,3.57440185546875
"Demi Dongkrak Sektor Properti, Menteri Sofyan Ingin Hapus Pajak Progresif",0,0,6.991958141326904,9.814674377441406,3.57440185546875
"Terungkap, Bill Skarsgard Sang Badut Pennywise Ternyata Pria Beranak Satu",1,1,6.886088132858276,9.844589233398438,3.57440185546875
Gubernur Jateng Siap Pasang Badan Bela PB Djarum,0,0,6.703540563583374,9.810699462890625,3.57440185546875
"Data Diduga Bocor, Pemilik Akun Miles Lion Air Diimbau Ubah Sandi",0,1,6.830450534820557,9.884014129638672,3.57440185546875
"Kapolri Copot Kapolda Sultra Hingga Papua, Diduga Ini Alasannya",1,1,6.198608875274658,9.765235900878906,3.57440185546875
"Setelah Arab Saudi, Houthi Ancam Serang UEA",0,0,6.522630453109741,9.774330139160156,3.57440185546875
Tips Aman Berkendara dalam Kondisi Kabut Asap Ekstrim,1,0,6.52878999710083,9.774089813232422,3.57440185546875
"Jambi Darurat Asap Karhutla, Sekolah Libur",0,0,6.568004131317139,9.783432006835938,3.57440185546875
Pala Sulut Kembali Diekspor ke Italia,0,0,6.5207884311676025,9.780975341796875,3.57440185546875
"Peras Pembeli Narkoba hingga Rp 500 Juta, Tiga Pegawai BNN Gadungan Ditangkap ",0,1,6.528012990951538,9.782875061035156,3.57440185546875
"Di Hadapan PBB, Pakistan Peringatkan Ancaman Genosida di Kashmir",0,0,6.547715663909912,9.797439575195312,3.57440185546875
"Jakarta Culinary Feastival: Ada Chef Arnold, Gibran dan Kaesang",0,0,7.067448139190674,9.820003509521484,3.57440185546875
Rizki/Della Ingin Bermain tanpa Beban di Vietnam Open,0,0,6.804447650909424,9.810508728027344,3.57440185546875
Anies Baswedan Janji Carikan Tempat Tinggal Untuk Pencari Suaka,0,0,6.880319118499756,9.839195251464844,3.57440185546875
"Korban Kekerasan Seksual Kakek Alfa Romeo Trauma, Ini Sebabnya",1,0,6.946772813796997,9.833080291748047,3.57440185546875
Ditanya Apakah Firli Melanggar? Ini Jawaban Marwata,1,0,6.435516595840454,9.840770721435547,3.57440185546875
"Cukai Naik 23%, Kemenkeu Gandeng Polisi Awasi Rokok Ilegal",0,0,6.992356777191162,9.829429626464844,3.57440185546875
"Selain Ganda Putra, Susy Nilai 2 Nomor Ini Berpeluang Juara di China Open ",1,0,7.25496506690979,9.811264038085938,3.57440185546875
"Viral Pengendara Motor Seberangi Sungai dengan Tali, Sekda Rokan Hulu: Bukan untuk Mengangkut Orang",1,0,7.105119228363037,9.820884704589844,3.57440185546875
"Soal Pemotongan Kabel Optik, Apjatel: Jakarta Maju karena Sokongan Teknologi",0,0,7.096359729766846,9.809459686279297,3.57440185546875
YLBHI Minta Jokowi Tidak Mempermainkan Mandat Rakyat,0,0,6.4995927810668945,9.809852600097656,3.57440185546875
Berkas Nikah Ini Ungkap Agama Rina Nose Yang Sebenarnya,1,1,6.363940238952637,9.81490707397461,3.57440185546875
Masyarakat Akali Perluasan Ganjil Genap dengan Plat Nomor Palsu,0,0,6.563699007034302,9.808902740478516,3.57440185546875
"Indonesia Bakal Alami Hari Tanpa Bayangan pada 23 September, Apa Itu?",1,0,6.880321025848389,9.816757202148438,3.57440185546875
"Dengar Cut Tary Akui 3 Kali Berhubungan dengan Ariel, Begini Reaksi Suami",1,1,6.854244232177734,9.815040588378906,3.57440185546875
"Kebiasaan Orang Enggak Pernah Stres, Menghindari Drama Satu di Antaranya",1,1,6.533514499664307,9.856178283691406,3.57440185546875
"Demo Buruh di DPR Diikuti Puluhan Ribu Massa, Polisi Siapkan 6000 Personel",0,0,7.153464317321777,9.844078063964844,3.57440185546875
Kisah Heroik Prajurit Kostrad Selamatkan Anak Tenggelam di Sungai Warma,1,0,7.22902774810791,9.848953247070312,3.57440185546875
"Tak Terima Ditilang, Pelanggar Lalu Lintas Bakar Motornya Sendiri",0,0,6.865928649902344,9.863521575927734,3.57440185546875
3 Pelaku Karhutla Ditangkap Polres Banyuasin   ,0,0,6.630922555923462,9.886749267578125,3.57440185546875
JK soal Revisi UU KPK: Penuntutan Tak Perlu Koordinasi dengan Jaksa Agung,0,0,7.020721197128296,9.897663116455078,3.57440185546875
Mengapa Remisi Koruptor dan Bebas Bersyaratnya Dipermudah DPR?,1,0,6.7739903926849365,9.877220153808594,3.57440185546875
"Soal Livi Zheng, Ini Kata Ernest Prakasa",1,0,6.325327157974243,9.825973510742188,3.57440185546875
"Kendall Jenner Ubah Warna Rambut Jadi Pirang di London Fashion Week, Bikin Pangling?",1,1,6.7203404903411865,9.851943969726562,3.57440185546875
Posko Kesehatan dan Call Center Disiagakan untuk Korban Kabut Asap Riau,0,0,6.866912603378296,9.845893859863281,3.57440185546875
"Tingkah Pelajar Medan saat Demo, Bawa G-String Hingga Minta Legalkan Ganja",1,1,6.523118495941162,9.824657440185547,3.57440185546875
"Aspri Menpora Ditahan, KPK akan Umumkan Penetapan Tersangka",0,0,6.658760070800781,9.840229034423828,3.57440185546875
"Istri Ahok Hamil Tua Secantik BCL di Pesta Mewah, Veronica Tan Merakyat Lakukan Hal Mulia Ini",1,1,6.889334201812744,9.87835693359375,3.57440185546875
"Tawarkan Ponsel Lipat yang Out of The Box, Perusahaan Ini Tantang Samsung dan Huawei",1,0,7.0220441818237305,9.879692077636719,3.57440185546875
Indonesia Loloskan Resolusi DK PBB tentang Afghanistan,0,0,6.395406007766724,9.848773956298828,3.57440185546875
Warga Antre Berziarah ke Makam BJ Habibie,0,0,6.523183584213257,9.871540069580078,3.57440185546875
Hiasan Taman Asia Afrika di Bandung Rusak Diterjang Angin Kencang,0,0,6.7955405712127686,9.869026184082031,3.57440185546875
"4 Perusahaan Taksi Online Terbesar di Dunia, Gojek Urutan Berapa?",1,1,6.267853498458862,9.878520965576172,3.57440185546875
Rupiah Tengah Pekan Diprediksi Berbalik Menguat Tipis,0,0,7.034337282180786,9.863208770751953,3.57440185546875
"Resmikan Taman Keluarga, Kate Middleton Anggun dengan Gaun Bunga",0,0,6.527935981750488,9.898490905761719,3.57440185546875
"Sempat Dianggap Pencitraan Hingga Diremehkan, Awkarin Kini Pamer Senyum Lebar Gara-Gara Hal Ini",1,1,7.091598033905029,9.923694610595703,3.57440185546875
Australia Blokir 8 Situs yang Masih Tayangkan Video Penembakan di Christchurch,0,0,6.978679895401001,9.927494049072266,3.57440185546875
Ketika Menteri Susi Minta Maaf dan Akui Dirinya Sedikit Tengil...,1,0,7.0032172203063965,9.879756927490234,3.57440185546875
"Cerita Wanita Asal Indonesia Jadi Pengantin Pesanan di China, Baim Wong Kaget Dengar Ucapan Agen",1,0,7.053681135177612,9.847240447998047,3.57440185546875
Airin: Kecintaan Habibie pada Ilmu Pengetahuan Luar Biasa,0,0,6.6658477783203125,9.839542388916016,3.57440185546875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Senin, 1 April 2019",0,0,7.021260976791382,9.853729248046875,3.57440185546875
"Fakta Jokowi Bertemu Tokoh Papua: Peran Kepala BIN Budi Gunawan, Eks Timses Jadi Ketua Rombongan",1,0,7.051163911819458,9.837383270263672,3.57440185546875
Mahasiswa UMI Makassar Turun ke Jalan Tolak Revisi UU KPK,0,0,6.871737003326416,9.846843719482422,3.57440185546875
"Tata Cara Umroh, Urutan, dan Bacaannya",0,0,6.549665451049805,9.877212524414062,3.57440185546875
Alumni YLBHI Tolak Revisi UU KPK,0,0,6.53091835975647,9.876407623291016,3.57440185546875
CORE: Pertumbuhan Utang Luar Negeri Swasta Perlu Dikontrol,0,0,6.649477005004883,9.859886169433594,3.57440185546875
Yusril Nilai Dewan Pengawas Bisa Melekat dengan KPK,0,0,6.496802091598511,9.863040924072266,3.57440185546875
"Selfie Pertama Terungkap, Cinta Laura Miliki Mata Berwarna Biru Saat Masih Balita?",1,1,6.560671091079712,9.876819610595703,3.57440185546875
"Sinopsis Sinetron 'ANAK LANGIT' Episode 1101 Tayang Kamis, 18 April 2019",0,0,7.048357963562012,9.888484954833984,3.57440185546875
"Arsenal Gagal Bungkam Watford, Ini Komentar Emery",1,0,6.559954643249512,9.870132446289062,3.57440185546875
"Wamena Chaos, Ada Letusan Tembakan Diduga dari KKB",0,0,6.655043125152588,9.882705688476562,3.57440185546875
Video Demo Mahasiswa Bandung yang Sempat 'Memanas',1,1,6.22116231918335,9.882148742675781,3.57440185546875
"Nafa Urbach Tolak Ajakan 'CLBK' Zack Lee, Masih Ngarep dengan Mantan Pacar Berondong?",1,1,6.663875341415405,9.882816314697266,3.57440185546875
Pembangunan Sekolah Indonesia-Palestina Masuk Tahap Renovasi,0,0,6.534245729446411,9.873798370361328,3.57440185546875
7 Tempat Asik untuk Menyantap Kuliner Halal sembari Menikmati Kota Paris,1,0,6.863168239593506,9.863277435302734,3.57440185546875
"Lama Tiada Kabar, Bubu Mantan Kekasih Syahrini Kunjungi Aisyahrani dan Keluarga",0,0,6.997868061065674,9.872024536132812,3.57440185546875
"Ikuti Selera Generasi Muda, Menteri PUPR Tak Bakal Bangun Mall di Ibu Kota Baru",0,0,6.93452525138855,9.887096405029297,3.57440185546875
Bupati Mengeluh Tol Cipali Buat Ekonomi Indramayu Menurun,0,0,6.836752891540527,9.856853485107422,3.57440185546875
"Kecelakaan Beruntun di Tol Cipularang, Satu Truk Terbakar",0,0,6.868505477905273,9.882190704345703,3.57440185546875
"Kasus Jual Beli Jabatan, KPK Panggil 5 Pejabat Pemkab Kudus",0,0,7.0122458934783936,9.889118194580078,3.57440185546875
"Istri Sunu Eks Matta Band Unggah Foto Ini, Netter Kepo Status Umi Pipik",1,1,6.539355516433716,9.882225036621094,3.57440185546875
700 Kontainer Sampah Plastik Berbahaya Masuk Indonesia Pada 2019,0,0,7.201491355895996,9.872188568115234,3.57440185546875
Aktor Asal Tiongkok Ini Mengaku Wajahnya Berubah Usai Minum Bubble Tea Setiap Hari,1,1,6.7328574657440186,9.881706237792969,3.57440185546875
"Ekonomi Loyo, Kredit Macet KPR Naik Jadi Rp 4,3 Triliun",0,0,7.018563270568848,9.876327514648438,3.57440185546875
BWF Tak Pernah Permasalahkan Nama dan Logo Djarum Foundation Sepanjang Bergulirnya Indonesia Open,0,0,6.872824192047119,9.89730453491211,3.57440185546875
Edukasi Pemenuhan Gizi yang Tepat untuk Segala Kalangan,0,0,6.5334153175354,9.868995666503906,3.57440185546875
BJ Habibie Tutup Usia | Johan Budi Pamit | Pelukan Xanana dan Habibie,0,0,7.034688234329224,9.883724212646484,3.57440185546875
Airlangga Hartarto Bantah Dugaan Golkar Inisiator Revisi UU KPK,0,0,6.710705041885376,9.886138916015625,3.57440185546875
6 Kisah Pilu dalam Pesan Terakhir Korban Tragedi 9/11,1,1,6.1930272579193115,9.924419403076172,3.57440185546875
Indonesia Kecam Serangan Pesawat Nirawak terhadap Minyak Saudi,0,0,6.8488171100616455,9.902053833007812,3.57440185546875
Botol Air Minum Terpapar Matahari Berdampak Buruk bagi Kesehatan,0,0,6.958791017532349,9.916755676269531,3.57440185546875
Interaksi Belajar Mengajar lewat Platfrom Digital Diluncurkan,0,0,6.532815217971802,9.925071716308594,3.57440185546875
Penting! Bangsa Kita Butuh Pendidikan Kearifan melalui Literasi,1,0,6.744677782058716,9.926830291748047,3.57440185546875
Wakil Presiden Cina Akan Hadir di Pelantikan Jokowi - Ma'ruf,0,0,6.858867168426514,9.874523162841797,3.57440185546875
"Viral Video Wanita Bugil Naik Motor Keliling Samarinda, Ini Kronologi Kejadiannya",1,1,6.1556150913238525,9.90134048461914,3.57440185546875
Ketua KPK Sebut Isu Taliban untuk Rusak Citra Lembaganya,0,0,6.596248388290405,9.920963287353516,3.57440185546875
"Festival Konstitusi dan Antikorupsi, MPR Gelar Diskusi",0,0,6.4902966022491455,9.886184692382812,3.57440185546875
5 Fakta Menarik Animasi SpongeBob SquarePants yang Perlu Kamu Tahu!,1,1,6.547010898590088,9.871696472167969,3.57440185546875
"Artis Lebanon : Warga Palestina Seperti Monster,  Mereka Pantas Dibakar",1,1,6.711884021759033,9.88051986694336,3.57440185546875
"Selama 2019, Indonesia Import Ampas Makanan Senilai Rp16,1 Triliun",0,0,7.225926399230957,9.898616790771484,3.57440185546875
"VIDEO: Mengenal Autoimun, Penyakit yang Diderita Raditya Dika",1,1,6.683526277542114,9.908096313476562,3.57440185546875
Amikom Computer Club Juara Dua Compfest di UI,0,0,6.668154716491699,9.886486053466797,3.57440185546875
Upi Didaulat Garap Film Jagat Sinema Bumilangit Selanjutnya?,1,0,7.063070774078369,9.900531768798828,3.57440185546875
"Ingrid Kansil Lega, Pelaku Penipuan atas Muzdalifah Tertangkap",0,1,6.669557571411133,9.908306121826172,3.57440185546875
Capim KPK Luthfi Jayadi Setuju Revisi UU KPK Tapi Harus Hati-hati,0,0,6.983197450637817,9.916168212890625,3.57440185546875
Polda Metro Jaya Serahkan Nunung dan Suami ke Kejaksaan,0,0,6.555577039718628,9.863719940185547,3.57440185546875
Hiu Paus yang Terjebak di Kanal Intake PLTU Paiton Berhasil Dievakuasi,0,0,6.912639617919922,9.885318756103516,3.57440185546875
"Demo di Kedubes Australia, Mahasiswa Desak Mabes Polri Tangkap Veronica Koman",0,0,6.781091213226318,9.867103576660156,3.57440185546875
"Harga Minyak Dunia Menyusut Usai Saudi Beri Jaminan, Fokus Bergeser ke Fed",0,0,7.109941720962524,9.871448516845703,3.57440185546875
"Anggia Chan Ancam Polisikan Vicky Prasetyo, Ada Apa?",1,1,6.030930519104004,9.87209701538086,3.57440185546875
"Ammar Zoni Jelaskan Arti Nama Ayona dan Ayora, Akan Bikin Monumen Buat Si Kembar",0,0,6.928447008132935,9.874507904052734,3.57440185546875
Dua Kali di Kabupaten Bekasi Kembali Dibersihkan,0,0,6.385469913482666,9.872745513916016,3.57440185546875
Kanselir Jerman Tegaskan Tolak Rencana Netanyahu Caplok Tepi Barat,0,0,6.931445837020874,9.84878158569336,3.57440185546875
"Amankan Perbatasan, XL Axiata-Bakamla Bangun Desa Maritim di Asahan",0,0,6.825367212295532,9.840702056884766,3.57440185546875
"Jadi Sasaran Kritikan, Eks Kapten MU Akui Kehilangan Berat Badan 8 Kilogram",1,0,7.0758562088012695,9.846481323242188,3.57440185546875
Kabut Asap Pekat di Riau Tak Ganggu Penerbangan,0,0,6.616823673248291,9.871559143066406,3.57440185546875
Performa Pembalap Toro Rosso Terbaik di Latihan Bebas GP Meksiko,0,0,6.440837144851685,9.8638916015625,3.57440185546875
"Daftar 10 Universitas Terbaik di Dunia, Siapa Juaranya?",1,1,6.1826841831207275,9.782814025878906,3.57440185546875
"Revitalisasi Trotoar Senilai Rp7,8 Miliar di Klender-Buaran Segera Rampung",0,0,7.034024477005005,9.797832489013672,3.57440185546875
Plaza Indonesia Gelar Men's Fashion Week 2019 Mulai 23 September,0,0,6.4667582511901855,9.797355651855469,3.57440185546875
Cut Meyriska Tunjukkan Tanda-Tanda Kehamilan?,1,1,6.381153583526611,9.801605224609375,3.57440185546875
Kafegama Percepat Tranformasi Digital Ekonomi Lewat IIF 2019,0,0,6.906859874725342,9.792381286621094,3.57440185546875
Polisi Pulangkan 56 Mahasiswa Setelah Sempat Ditahan Usai Demo Di DPR,0,0,7.036372184753418,9.812644958496094,3.57440185546875
Ini Dia 10 Merek Mobil yang Belum Pernah Anda Dengar!,1,1,6.7028889656066895,9.824981689453125,3.57440185546875
Outfit 'Sederhana' Nagita Slavina Hampir Rp2 Miliar Ternyata Dikalahkan Barbie Kumalasari,1,1,6.813002109527588,9.820621490478516,3.57440185546875
"Terlihat Mirip, Polisi Ini Ternyata Tilang Ayah Kandungnya",1,0,7.04712438583374,9.801509857177734,3.57440185546875
5 Pelatih dengan Bayaran Tertinggi di Dunia,1,1,6.3853230476379395,9.82415771484375,3.57440185546875
Ribuan Siswa Paud di Sukabumi Ikuti Latihan Manasik Haji,0,0,6.620662450790405,9.825260162353516,3.57440185546875
Hari Pertama Perluasan Ganjil-Genap Catat 1.904 Pelanggar,0,0,7.065918445587158,9.853378295898438,3.57440185546875
"Elly Sugigi Putuskan Pakai Hijab, Beberkan Alasan dan Sempat Khawatir Akan Sepi Job, Intip Fotonya",1,1,7.068714380264282,9.788951873779297,3.57440185546875
BMKG : Sebaran Kabut Asap Sudah Sampai Singapura dan Malaysia,0,0,6.5285491943359375,9.78647232055664,3.57440185546875
"Kecelakaan Terjadi di KM 92 Tol Cipularang, Penyebabnya Rem Blong",0,0,6.858115911483765,9.79473876953125,3.57440185546875
"Taemin, Baekhyun dan Kai Debut Bareng Junior di SuperM, Tertekan tapi Senang",1,0,6.843190908432007,9.799278259277344,3.57440185546875
Asisten Pribadi Sebut Kabar BJ Habibie Meninggal Hoaks,0,1,6.289667129516602,9.782711029052734,3.57440185546875
"Sinopsis '100 DAYS MY PRINCE' Episode 9, Kasim Yang Masih Hidup",0,0,7.123009920120239,9.815624237060547,3.57440185546875
HNW: Habibie Sosok Intelektual Sekaligus Religius,0,0,6.66882061958313,9.801090240478516,3.57440185546875
Inilah 10 Lagu K-Pop Terlama Yang Tempati Posisi Top 100 Tahun 2018 di Gaon,1,1,6.879702806472778,9.802055358886719,3.57440185546875
Lamborghini Aventador Terbaru Tinggalkan Teknologi Superkapasitor,0,0,6.818488836288452,9.812030792236328,3.57440185546875
Alasan Komisi III Kompak Pilih Firli Bahuri Jadi Ketua KPK,1,0,6.550086736679077,9.803852081298828,3.57440185546875
" Siti Badriah Pajang Foto Jadul Saat Masih Gadis 17 Tahun, Respon Suami Ambigu Isyaratkan Malu?",1,1,6.739920139312744,9.805652618408203,3.57440185546875
Mertesacker: Oezil Masih Mampu Tingkatkan Performa Arsenal,0,0,6.684421062469482,9.842201232910156,3.57440185546875
Polisi Olah TKP Kecelakaan Maut Tewaskan 3 Orang di Nganjuk,0,0,6.872905015945435,9.822013854980469,3.57440185546875
"Kerusuhan di Wamena, Kantor Kepala Dinas dan Beberapa Ruko Dibakar",0,0,6.794248104095459,9.827850341796875,3.57440185546875
"Asap di Perbatasan Aceh-Sumut Pekat, Jarak Pandang 100 Meter",0,0,6.9794020652771,9.872211456298828,3.57440185546875
"Siapa yang Unggul, Persija atau Persipura? Saksikan Live di Indosiar Malam Ini",1,1,6.814121961593628,9.877578735351562,3.57440185546875
"Pembalap Australia Terjatuh, Tim Indonesia Juarai Etape II Tour de Siak",0,0,7.038976192474365,9.873062133789062,3.57440185546875
Menteri Susi Minta BNPT Ikut Awasi Peredaran Bom Ikan,0,0,6.844286680221558,9.891067504882812,3.57440185546875
Bappenas Ingatkan Kemenpar tak Sekadar Kejar Jumlah Wisman,0,0,6.837944746017456,9.822620391845703,3.57440185546875
Siswi SMP Penderita Kanker Tulang di Mojokerto Dirujuk ke RSU Soetomo,0,0,7.029696941375732,9.818843841552734,3.57440185546875
PDIP Nilai Pidato Kontemplasi SBY Sejalan dengan Ide Jokowi,0,0,6.83399510383606,9.798847198486328,3.57440185546875
Pihak Bukalapak Benarkan Aplikasinya Hilang dari Play Store,0,0,6.589048385620117,9.79736328125,3.57440185546875
"Doyan Borong Mebel 150 Juta, Krisdayanti 'Ibu DPR' Siap Pakai Kursi Murah Abang Bakso",1,1,6.698760271072388,9.801937103271484,3.57440185546875
"Xiaomi Mi 9 Lite Meluncur 16 September, Intip Spesifikasinya",1,1,6.704134941101074,9.802238464355469,3.57440185546875
"Dancer K-Pop Terpopuler Saat Ini, Gak Kalah Kece dari Idol!",1,1,6.524818420410156,9.806957244873047,3.57440185546875
Ini Kronologi Kecelakaan Bus Mira Vs Innova di Nganjuk-Madiun,1,0,6.877567529678345,9.79330062866211,3.57440185546875
Prediksi Timnas Indonesia Vs Thailand di Kualifikasi Piala Dunia,0,0,6.528173923492432,9.786373138427734,3.57440185546875
Mengemis Cinta,1,0,6.367360353469849,9.78265380859375,3.57440185546875
"Kabut Asap Riau, Walhi Minta Pemerintah Terbuka atas Lahan Konsesi",0,0,6.795799970626831,9.799385070800781,3.57440185546875
