title,actual,predicted,latency_sec,ram_gb,vram_gb
Menteri Rini Tunjuk Plt Dirut dan Direktur PTPN III,0,0,5.696306467056274,15.0218505859375,3.9886474609375
Alasan Miley Cyrus dan Kaitlynn Carter Putus Akhirnya Terungkap,1,1,5.406633138656616,14.702598571777344,3.9886474609375
"Sinopsis Drama RICH MAN Episode 7, Kedekatan Suho EXO dan Ha Yun Soo",0,0,5.4872612953186035,14.783828735351562,3.9886474609375
Unisa Ciptakan Kecerdasan Buatan Kontrol Penggunaan Listrik,0,0,5.558072090148926,14.851791381835938,3.9886474609375
Ingin Disukai Bos dan Rekan Kerja? Lakukan Ini!,1,1,4.848991394042969,14.860031127929688,3.9886474609375
Carrie Lam Minta Pemerintah Asing Tidak Campuri Urusan Hong Kong,0,0,5.529836893081665,14.9647216796875,3.9886474609375
"Dapat Jatah Wamen, Projo Nggak Jadi Bubar dan Malah Puji Prabowo",1,0,5.649383783340454,14.851066589355469,3.9886474609375
PTDI: Pengembangan N219 Jadi Penerus Mimpi Habibie,0,0,6.209204435348511,15.049064636230469,3.9886474609375
"Harhubnas, UPP Indramayu Bersihkan Pantai Karangsong",0,0,5.520344495773315,15.00632095336914,3.9886474609375
"Perang Narkoba, Guatemala Kirim 2.000 Tentara ke Perbatasan",0,0,5.49276876449585,14.91006088256836,3.9886474609375
Wisatawan Malaysia Tewas Terseret Ombak di Nusa Penida,0,0,5.5313825607299805,14.958518981933594,3.9886474609375
"Pascakerusuhan, Okupansi Hotel di Jayapura Berkurang 60 Persen",0,0,5.550680160522461,14.919776916503906,3.9886474609375
Andhika Pratama Berniat Memergoki Hantu di Rumahnya Bikin Sederet Artis Ini Mengaku Ngeri,1,1,5.1698691844940186,14.926643371582031,3.9886474609375
"Koleksi Musim Semi 2020, Coach Padukan Masa Kini dan Lampau",0,0,5.369604587554932,14.795818328857422,3.9886474609375
"Beasiswa S2 di Inggris ""Vice-Chancellor's International"" Buka 200 Kuota Peserta",0,0,5.518246650695801,14.954174041748047,3.9886474609375
Ini Rahasia Handling Honda Genio Lebih Enteng dan Gesit,1,1,4.827435493469238,14.901519775390625,3.9886474609375
"Kunyit hingga Buah Bit, Ini Pewarna Alami untuk Makanan",1,0,5.5206074714660645,14.848991394042969,3.9886474609375
Penyelundupan 74 Ekor Burung Dilindungi Berhasil Digagalkan,0,0,5.802338600158691,14.802902221679688,3.9886474609375
"Hadapi Era Digital, OJK Gandeng Otoritas Keuangan Korsel",0,0,5.4430012702941895,14.787353515625,3.9886474609375
Personel Girl Grup Ini Beber 5 Pengalaman Terburuk Selama Jadi Idol K-Pop,1,0,6.032518148422241,14.725456237792969,3.9886474609375
Aqua Pamerkan Koleksi Fashion Hasil Daur Ulang Botol di JFW 2020,0,0,5.995808362960815,14.590675354003906,3.9886474609375
Momen Lee Seung Gi Tolak Tidur Bareng Suzy di 'Vagabond' Jadi Perbincangan,1,0,5.70807409286499,14.231731414794922,3.9886474609375
"Penyebar Kabar Hoaks BJ Habibie Meninggal Minta Maaf, Ngaku Sangat Mengidolakan Suami Ainun",1,0,5.5648603439331055,13.706748962402344,3.9886474609375
"Halaman KapanLagi Korea Resmi Launching, Isinya Apa Aja Sih?",1,1,5.14208722114563,13.628044128417969,3.9886474609375
Fadel Mohammad Dorong Bupati Gorontalo Terus Bekerja,0,0,5.1845221519470215,13.579307556152344,3.9886474609375
"Bak Film Hollywood, SuperM Bikin Fans Tercengang Usai Tampil Garang di Teaser MV Debut 'Jopping'",1,0,5.3718461990356445,13.61053466796875,3.9886474609375
10 Fakta Tentang Cinta yang Penting Diketahui,1,1,4.843322515487671,13.63531494140625,3.9886474609375
Peluncuran Dark Mode Twitter untuk Handphone Android Ditunda,0,0,5.1802520751953125,13.618003845214844,3.9886474609375
Pertama Kali Liburan ke Malaysia? Itinerary Kuala Lumpur 3 Hari 2 Malam Ini Bisa jadi Panduan,1,0,5.56842303276062,13.62216567993164,3.9886474609375
"Biasa Dipuji Cantik, Bella Hadid Mendadak Disebut Ganteng Gara-Gara Tampil Seperti Ini",1,1,5.154782056808472,13.625030517578125,3.9886474609375
"BI Dukung Pertumbuhan Ekonomi Digital di Sumut, Ini 5 Visinya...",1,0,5.455695390701294,13.657962799072266,3.9886474609375
"Penetapan Imam Nahrawi Jadi Tersangka Dianggap Serangan Terakhir KPK, Laode M Syarif Tegaskan Ini",1,0,5.427355766296387,13.663066864013672,3.9886474609375
"Tiba di Kantor DPRD Sulsel, Massa Pelajar Disambut Mahasiswa",0,0,5.382610559463501,13.671009063720703,3.9886474609375
"Tidak Takut Gagal, 4 Zodiak Ini Suka Ambil Risiko Besar",1,1,5.283700942993164,13.690711975097656,3.9886474609375
"Makan Buah Apel Setiap Hari, Hal Ajaib Ini Bakal Terjadi pada Tubuhmu!",1,1,5.101724624633789,13.702476501464844,3.9886474609375
Seperti Ini Cara Menghindarkan Anak Dari Kecanduan Gawai,1,0,5.665040969848633,13.680614471435547,3.9886474609375
"UPDATE Kasus Penganiayaan Kriss Hatta, Hari Ini Bakal Dipindahkan ke Kejaksaan Tinggi DKI Jakarta",1,0,5.859994173049927,13.658912658691406,3.9886474609375
"Lewat Buku, Brandon Tanu Beri Tips Atasi Bullying",0,0,5.046214818954468,13.652061462402344,3.9886474609375
"Uang Miliaran Rupiah Milik Pemprov Sumut Hilang, Polisi Turun Tangan",0,0,5.493678092956543,13.643669128417969,3.9886474609375
"Sebelum Disiksa Suami, Tiga Setia Gara Rayakan Ulang Tahun Pernikahan ",1,1,5.233563184738159,13.71646499633789,3.9886474609375
"Pakai Masker, Warga Bentangkan Spanduk ""Riau Dibakar Bukan Terbakar"" di CFD",0,0,5.807163953781128,13.905139923095703,3.9886474609375
Menkumham: Pencabutan Paspor Veronica Koman Sesuai Aturan,0,0,6.049555778503418,13.911357879638672,3.9886474609375
"Punya Prosesor Lengkap, Huawei Bidik Pasar Komputasi Berbasis AI",0,0,5.517670154571533,13.767860412597656,3.9886474609375
"Ada 2 Kubu Pendemo Gelar Aksi di DPR, Lalin Gatsu Dialihkan",0,0,5.36862850189209,13.765274047851562,3.9886474609375
Bank Mandiri Salurkan KUR Rp 15 T hingga Agustus,0,0,5.154789686203003,13.734577178955078,3.9886474609375
Kemkominfo Sosialisasikan Manfaat Bantuan Sosial kepada KPM BPNT/PKH,0,0,5.4042534828186035,13.71548843383789,3.9886474609375
Lucunya Lee Dong Wook Tak Bisa Berhenti Menangis Karena Ini!,1,1,5.011349439620972,13.675468444824219,3.9886474609375
Trump: Tensi India-Pakistan Mulai Reda ,0,0,5.167949199676514,13.690753936767578,3.9886474609375
BNN Depok Kerja Sama dengan Pramuka Berantas Narkoba  ,0,0,5.360748052597046,13.706687927246094,3.9886474609375
Menteri Yohana Larang Pelajar Demo Lanjutan ke DPR,0,0,5.024660110473633,13.708728790283203,3.9886474609375
Sarjana Muda Jawa Barat Diharapkan Jadi Technopreneur,0,0,5.377597093582153,13.814903259277344,3.9886474609375
"Episode Terbaru 'Vagabond' Dipuji Habis-Habisan, Ratingnya Malah Turun",1,0,5.489696025848389,13.864151000976562,3.9886474609375
Greenwood Bisa Jadi Solusi Lini Depan United,0,0,5.075287342071533,13.86181640625,3.9886474609375
In Picture: Tol Serang-Panimbang Sesi I Ditarget Beroperasi Akhir 2019,0,0,5.976197004318237,14.027435302734375,3.9886474609375
"Riau Belum Butuh Bantuan Anies, DPD RI: Jauhkan Sifat Sombong",0,0,5.602585077285767,14.095417022705078,3.9886474609375
4 Pesawat BJ Habibie yang Bikin Indonesia Bangga,1,0,5.617049932479858,14.09906005859375,3.9886474609375
"Batal Buka Baju, Tunangan 'Cantik' Lucinta Luna Justru Ketahuan Pakai Bra?",1,1,5.689632892608643,14.01449203491211,3.9886474609375
"Kiat Persiapkan Buah Hati Lahir, Jangan Sampai Salah Hitung-Hitung Anggarannya!",1,1,5.254054546356201,14.030879974365234,3.9886474609375
"Sinopsis Drama LIFE Episode 16, Akhir Cerita yang Manis",1,0,5.147281885147095,13.937530517578125,3.9886474609375
18 SSK Brimob Masih Disiagakan di Papua Barat,0,0,5.2020745277404785,13.915245056152344,3.9886474609375
Pohon Tumbang Timpa Mobil yang Melaju di Pondok Indah,0,0,5.201261520385742,13.909160614013672,3.9886474609375
Saran Mahfud MD soal Revisi UU KPK,1,0,5.159590005874634,13.86459732055664,3.9886474609375
Indonesia Berpeluang Raih Medali di Kejuaraan Dunia Wushu,0,0,5.532480478286743,13.919147491455078,3.9886474609375
Heboh Pengakuan Barbie Nouva Pernah Diancam Pistol dan Diperkosa,1,1,5.186614036560059,13.925880432128906,3.9886474609375
"Kasus Jasmas di Surabaya, Anggota DPRD Minta Penyidikan yang Objektif",0,0,5.68189001083374,13.992515563964844,3.9886474609375
"Sebulan Berlalu, Polisi Terus Buru Perampok RM Gratis bagi Duafa di Bogor",0,0,5.561888694763184,13.982257843017578,3.9886474609375
Warga Palembang Mengaku di Luar Atau di Rumah Tetap Menghirup Asap,0,0,5.519069671630859,13.975326538085938,3.9886474609375
"Promosikan Indonesia, KBRI Belgia Resmikan Rumah Budaya",0,0,5.1691882610321045,13.94259262084961,3.9886474609375
"Shafa Dilarang Punya Tato Wajah oleh Sarita, Ini Jawaban Saat Disebut Tak Pernah Susah Cari Duit",1,0,5.584852457046509,14.037361145019531,3.9886474609375
"Demi Dongkrak Sektor Properti, Menteri Sofyan Ingin Hapus Pajak Progresif",0,0,6.205175876617432,13.998558044433594,3.9886474609375
"Terungkap, Bill Skarsgard Sang Badut Pennywise Ternyata Pria Beranak Satu",1,0,5.655210494995117,13.990516662597656,3.9886474609375
Gubernur Jateng Siap Pasang Badan Bela PB Djarum,0,0,5.722138166427612,14.100349426269531,3.9886474609375
"Data Diduga Bocor, Pemilik Akun Miles Lion Air Diimbau Ubah Sandi",0,0,5.464305639266968,14.049430847167969,3.9886474609375
"Kapolri Copot Kapolda Sultra Hingga Papua, Diduga Ini Alasannya",1,0,6.291617393493652,14.270439147949219,3.9886474609375
"Setelah Arab Saudi, Houthi Ancam Serang UEA",0,0,5.771791696548462,14.247314453125,3.9886474609375
Tips Aman Berkendara dalam Kondisi Kabut Asap Ekstrim,1,0,5.157377004623413,14.242645263671875,3.9886474609375
"Jambi Darurat Asap Karhutla, Sekolah Libur",0,0,5.727538824081421,14.030372619628906,3.9886474609375
Pala Sulut Kembali Diekspor ke Italia,0,0,5.645007371902466,14.03640365600586,3.9886474609375
"Peras Pembeli Narkoba hingga Rp 500 Juta, Tiga Pegawai BNN Gadungan Ditangkap ",0,0,5.588545799255371,14.029125213623047,3.9886474609375
"Di Hadapan PBB, Pakistan Peringatkan Ancaman Genosida di Kashmir",0,0,5.459501504898071,13.983612060546875,3.9886474609375
"Jakarta Culinary Feastival: Ada Chef Arnold, Gibran dan Kaesang",0,0,5.183570384979248,13.996055603027344,3.9886474609375
Rizki/Della Ingin Bermain tanpa Beban di Vietnam Open,0,0,5.368925333023071,13.996875762939453,3.9886474609375
Anies Baswedan Janji Carikan Tempat Tinggal Untuk Pencari Suaka,0,0,5.698325872421265,13.999202728271484,3.9886474609375
"Korban Kekerasan Seksual Kakek Alfa Romeo Trauma, Ini Sebabnya",1,0,5.725548982620239,14.048210144042969,3.9886474609375
Ditanya Apakah Firli Melanggar? Ini Jawaban Marwata,1,0,5.216023921966553,14.035682678222656,3.9886474609375
"Cukai Naik 23%, Kemenkeu Gandeng Polisi Awasi Rokok Ilegal",0,0,6.0784361362457275,14.059871673583984,3.9886474609375
"Selain Ganda Putra, Susy Nilai 2 Nomor Ini Berpeluang Juara di China Open ",1,0,5.710885286331177,14.0667724609375,3.9886474609375
"Viral Pengendara Motor Seberangi Sungai dengan Tali, Sekda Rokan Hulu: Bukan untuk Mengangkut Orang",1,0,5.697256088256836,14.073490142822266,3.9886474609375
"Soal Pemotongan Kabel Optik, Apjatel: Jakarta Maju karena Sokongan Teknologi",0,0,5.564447402954102,14.061019897460938,3.9886474609375
YLBHI Minta Jokowi Tidak Mempermainkan Mandat Rakyat,0,0,5.6757683753967285,14.325584411621094,3.9886474609375
Berkas Nikah Ini Ungkap Agama Rina Nose Yang Sebenarnya,1,0,5.695624113082886,14.363044738769531,3.9886474609375
Masyarakat Akali Perluasan Ganjil Genap dengan Plat Nomor Palsu,0,1,5.172585487365723,14.353534698486328,3.9886474609375
"Indonesia Bakal Alami Hari Tanpa Bayangan pada 23 September, Apa Itu?",1,0,5.506237745285034,14.292713165283203,3.9886474609375
"Dengar Cut Tary Akui 3 Kali Berhubungan dengan Ariel, Begini Reaksi Suami",1,1,5.434105157852173,14.290771484375,3.9886474609375
"Kebiasaan Orang Enggak Pernah Stres, Menghindari Drama Satu di Antaranya",1,0,5.4629082679748535,14.32912826538086,3.9886474609375
"Demo Buruh di DPR Diikuti Puluhan Ribu Massa, Polisi Siapkan 6000 Personel",0,0,5.367716073989868,14.377571105957031,3.9886474609375
Kisah Heroik Prajurit Kostrad Selamatkan Anak Tenggelam di Sungai Warma,1,0,5.3931193351745605,14.303291320800781,3.9886474609375
"Tak Terima Ditilang, Pelanggar Lalu Lintas Bakar Motornya Sendiri",0,0,5.470014572143555,14.190692901611328,3.9886474609375
3 Pelaku Karhutla Ditangkap Polres Banyuasin   ,0,0,5.5474748611450195,14.19940185546875,3.9886474609375
JK soal Revisi UU KPK: Penuntutan Tak Perlu Koordinasi dengan Jaksa Agung,0,0,5.44303560256958,14.19647216796875,3.9886474609375
Mengapa Remisi Koruptor dan Bebas Bersyaratnya Dipermudah DPR?,1,0,5.423537254333496,14.162059783935547,3.9886474609375
"Soal Livi Zheng, Ini Kata Ernest Prakasa",1,0,5.021393060684204,14.148754119873047,3.9886474609375
"Kendall Jenner Ubah Warna Rambut Jadi Pirang di London Fashion Week, Bikin Pangling?",1,1,5.362207651138306,14.157318115234375,3.9886474609375
Posko Kesehatan dan Call Center Disiagakan untuk Korban Kabut Asap Riau,0,0,5.355604410171509,14.16543960571289,3.9886474609375
"Tingkah Pelajar Medan saat Demo, Bawa G-String Hingga Minta Legalkan Ganja",1,1,5.0421600341796875,14.164440155029297,3.9886474609375
"Aspri Menpora Ditahan, KPK akan Umumkan Penetapan Tersangka",0,0,5.837914228439331,14.209121704101562,3.9886474609375
"Istri Ahok Hamil Tua Secantik BCL di Pesta Mewah, Veronica Tan Merakyat Lakukan Hal Mulia Ini",1,1,5.135750770568848,14.182403564453125,3.9886474609375
"Tawarkan Ponsel Lipat yang Out of The Box, Perusahaan Ini Tantang Samsung dan Huawei",1,0,5.412623167037964,14.17667007446289,3.9886474609375
Indonesia Loloskan Resolusi DK PBB tentang Afghanistan,0,0,5.044599294662476,14.129596710205078,3.9886474609375
Warga Antre Berziarah ke Makam BJ Habibie,0,0,5.177494525909424,14.105194091796875,3.9886474609375
Hiasan Taman Asia Afrika di Bandung Rusak Diterjang Angin Kencang,0,0,5.357245683670044,14.109535217285156,3.9886474609375
"4 Perusahaan Taksi Online Terbesar di Dunia, Gojek Urutan Berapa?",1,0,5.500941514968872,14.078338623046875,3.9886474609375
Rupiah Tengah Pekan Diprediksi Berbalik Menguat Tipis,0,0,5.361801862716675,14.064105987548828,3.9886474609375
"Resmikan Taman Keluarga, Kate Middleton Anggun dengan Gaun Bunga",0,0,5.36150860786438,14.063835144042969,3.9886474609375
"Sempat Dianggap Pencitraan Hingga Diremehkan, Awkarin Kini Pamer Senyum Lebar Gara-Gara Hal Ini",1,1,5.24492073059082,14.0625,3.9886474609375
Australia Blokir 8 Situs yang Masih Tayangkan Video Penembakan di Christchurch,0,0,5.45285964012146,14.06497573852539,3.9886474609375
Ketika Menteri Susi Minta Maaf dan Akui Dirinya Sedikit Tengil...,1,1,5.04243278503418,14.06894302368164,3.9886474609375
"Cerita Wanita Asal Indonesia Jadi Pengantin Pesanan di China, Baim Wong Kaget Dengar Ucapan Agen",1,1,5.042855501174927,14.10330581665039,3.9886474609375
Airin: Kecintaan Habibie pada Ilmu Pengetahuan Luar Biasa,0,0,5.342157602310181,14.098743438720703,3.9886474609375
"Sinopsis Sinetron 'CINTA BUTA' Tayang Senin, 1 April 2019",0,0,5.849745273590088,14.105148315429688,3.9886474609375
"Fakta Jokowi Bertemu Tokoh Papua: Peran Kepala BIN Budi Gunawan, Eks Timses Jadi Ketua Rombongan",1,0,5.516517162322998,14.107894897460938,3.9886474609375
Mahasiswa UMI Makassar Turun ke Jalan Tolak Revisi UU KPK,0,0,5.361378192901611,14.118412017822266,3.9886474609375
"Tata Cara Umroh, Urutan, dan Bacaannya",0,0,5.022922992706299,14.11513900756836,3.9886474609375
Alumni YLBHI Tolak Revisi UU KPK,0,0,5.133110046386719,14.085002899169922,3.9886474609375
CORE: Pertumbuhan Utang Luar Negeri Swasta Perlu Dikontrol,0,0,5.917634963989258,14.092235565185547,3.9886474609375
Yusril Nilai Dewan Pengawas Bisa Melekat dengan KPK,0,0,5.3598949909210205,14.088890075683594,3.9886474609375
"Selfie Pertama Terungkap, Cinta Laura Miliki Mata Berwarna Biru Saat Masih Balita?",1,1,5.5207695960998535,14.104072570800781,3.9886474609375
"Sinopsis Sinetron 'ANAK LANGIT' Episode 1101 Tayang Kamis, 18 April 2019",0,0,5.367856025695801,14.105587005615234,3.9886474609375
"Arsenal Gagal Bungkam Watford, Ini Komentar Emery",1,0,5.171085357666016,14.132556915283203,3.9886474609375
"Wamena Chaos, Ada Letusan Tembakan Diduga dari KKB",0,0,5.177741289138794,14.094348907470703,3.9886474609375
Video Demo Mahasiswa Bandung yang Sempat 'Memanas',1,0,5.119633436203003,14.10540771484375,3.9886474609375
"Nafa Urbach Tolak Ajakan 'CLBK' Zack Lee, Masih Ngarep dengan Mantan Pacar Berondong?",1,1,5.1134185791015625,14.038646697998047,3.9886474609375
Pembangunan Sekolah Indonesia-Palestina Masuk Tahap Renovasi,0,0,5.3513548374176025,13.926815032958984,3.9886474609375
7 Tempat Asik untuk Menyantap Kuliner Halal sembari Menikmati Kota Paris,1,0,5.3738603591918945,13.924182891845703,3.9886474609375
"Lama Tiada Kabar, Bubu Mantan Kekasih Syahrini Kunjungi Aisyahrani dan Keluarga",0,1,5.503519535064697,13.922908782958984,3.9886474609375
"Ikuti Selera Generasi Muda, Menteri PUPR Tak Bakal Bangun Mall di Ibu Kota Baru",0,0,5.35802960395813,13.913566589355469,3.9886474609375
Bupati Mengeluh Tol Cipali Buat Ekonomi Indramayu Menurun,0,0,5.3599793910980225,13.920318603515625,3.9886474609375
"Kecelakaan Beruntun di Tol Cipularang, Satu Truk Terbakar",0,0,5.358474016189575,13.916938781738281,3.9886474609375
"Kasus Jual Beli Jabatan, KPK Panggil 5 Pejabat Pemkab Kudus",0,0,5.348585605621338,13.920387268066406,3.9886474609375
"Istri Sunu Eks Matta Band Unggah Foto Ini, Netter Kepo Status Umi Pipik",1,1,5.030552387237549,13.951358795166016,3.9886474609375
700 Kontainer Sampah Plastik Berbahaya Masuk Indonesia Pada 2019,0,0,5.682497501373291,14.147571563720703,3.9886474609375
Aktor Asal Tiongkok Ini Mengaku Wajahnya Berubah Usai Minum Bubble Tea Setiap Hari,1,0,5.545982122421265,14.136253356933594,3.9886474609375
"Ekonomi Loyo, Kredit Macet KPR Naik Jadi Rp 4,3 Triliun",0,0,5.830425977706909,14.264053344726562,3.9886474609375
BWF Tak Pernah Permasalahkan Nama dan Logo Djarum Foundation Sepanjang Bergulirnya Indonesia Open,0,0,5.531499147415161,14.281387329101562,3.9886474609375
Edukasi Pemenuhan Gizi yang Tepat untuk Segala Kalangan,0,0,5.249035358428955,14.325801849365234,3.9886474609375
BJ Habibie Tutup Usia | Johan Budi Pamit | Pelukan Xanana dan Habibie,0,0,5.4845781326293945,14.294849395751953,3.9886474609375
Airlangga Hartarto Bantah Dugaan Golkar Inisiator Revisi UU KPK,0,0,6.0369439125061035,14.241241455078125,3.9886474609375
6 Kisah Pilu dalam Pesan Terakhir Korban Tragedi 9/11,1,0,5.428290843963623,14.242351531982422,3.9886474609375
Indonesia Kecam Serangan Pesawat Nirawak terhadap Minyak Saudi,0,0,5.479950666427612,14.253227233886719,3.9886474609375
Botol Air Minum Terpapar Matahari Berdampak Buruk bagi Kesehatan,0,0,5.50278902053833,14.237503051757812,3.9886474609375
Interaksi Belajar Mengajar lewat Platfrom Digital Diluncurkan,0,0,5.188592195510864,14.267921447753906,3.9886474609375
Penting! Bangsa Kita Butuh Pendidikan Kearifan melalui Literasi,1,0,5.511163711547852,14.300407409667969,3.9886474609375
Wakil Presiden Cina Akan Hadir di Pelantikan Jokowi - Ma'ruf,0,0,5.390457391738892,14.29220199584961,3.9886474609375
"Viral Video Wanita Bugil Naik Motor Keliling Samarinda, Ini Kronologi Kejadiannya",1,1,5.485379934310913,14.280891418457031,3.9886474609375
Ketua KPK Sebut Isu Taliban untuk Rusak Citra Lembaganya,0,0,5.516465902328491,14.264209747314453,3.9886474609375
"Festival Konstitusi dan Antikorupsi, MPR Gelar Diskusi",0,0,5.4172728061676025,14.260299682617188,3.9886474609375
5 Fakta Menarik Animasi SpongeBob SquarePants yang Perlu Kamu Tahu!,1,1,5.135655403137207,14.261962890625,3.9886474609375
"Artis Lebanon : Warga Palestina Seperti Monster,  Mereka Pantas Dibakar",1,1,5.177684307098389,14.2607421875,3.9886474609375
"Selama 2019, Indonesia Import Ampas Makanan Senilai Rp16,1 Triliun",0,0,5.526524543762207,14.26260757446289,3.9886474609375
"VIDEO: Mengenal Autoimun, Penyakit yang Diderita Raditya Dika",1,0,5.414413213729858,14.266326904296875,3.9886474609375
Amikom Computer Club Juara Dua Compfest di UI,0,0,5.1442341804504395,14.25687026977539,3.9886474609375
Upi Didaulat Garap Film Jagat Sinema Bumilangit Selanjutnya?,1,0,6.053419351577759,14.297126770019531,3.9886474609375
"Ingrid Kansil Lega, Pelaku Penipuan atas Muzdalifah Tertangkap",0,0,5.4661033153533936,14.282157897949219,3.9886474609375
Capim KPK Luthfi Jayadi Setuju Revisi UU KPK Tapi Harus Hati-hati,0,0,5.497849225997925,14.283267974853516,3.9886474609375
Polda Metro Jaya Serahkan Nunung dan Suami ke Kejaksaan,0,0,5.93698787689209,14.296932220458984,3.9886474609375
Hiu Paus yang Terjebak di Kanal Intake PLTU Paiton Berhasil Dievakuasi,0,0,5.523251056671143,14.28399658203125,3.9886474609375
"Demo di Kedubes Australia, Mahasiswa Desak Mabes Polri Tangkap Veronica Koman",0,0,5.432474613189697,14.254920959472656,3.9886474609375
"Harga Minyak Dunia Menyusut Usai Saudi Beri Jaminan, Fokus Bergeser ke Fed",0,0,5.5970985889434814,14.289848327636719,3.9886474609375
"Anggia Chan Ancam Polisikan Vicky Prasetyo, Ada Apa?",1,1,5.111807823181152,14.332984924316406,3.9886474609375
"Ammar Zoni Jelaskan Arti Nama Ayona dan Ayora, Akan Bikin Monumen Buat Si Kembar",0,0,5.838059663772583,15.24953842163086,3.9886474609375
Dua Kali di Kabupaten Bekasi Kembali Dibersihkan,0,0,5.911397695541382,14.949378967285156,3.9886474609375
Kanselir Jerman Tegaskan Tolak Rencana Netanyahu Caplok Tepi Barat,0,0,6.063920021057129,14.531806945800781,3.9886474609375
"Amankan Perbatasan, XL Axiata-Bakamla Bangun Desa Maritim di Asahan",0,0,5.6804258823394775,14.654163360595703,3.9886474609375
"Jadi Sasaran Kritikan, Eks Kapten MU Akui Kehilangan Berat Badan 8 Kilogram",1,0,5.537656545639038,14.58853530883789,3.9886474609375
Kabut Asap Pekat di Riau Tak Ganggu Penerbangan,0,0,6.018962621688843,14.597862243652344,3.9886474609375
Performa Pembalap Toro Rosso Terbaik di Latihan Bebas GP Meksiko,0,0,5.783824682235718,14.581283569335938,3.9886474609375
"Daftar 10 Universitas Terbaik di Dunia, Siapa Juaranya?",1,1,5.377274751663208,14.743144989013672,3.9886474609375
"Revitalisasi Trotoar Senilai Rp7,8 Miliar di Klender-Buaran Segera Rampung",0,0,5.594547986984253,14.77365493774414,3.9886474609375
Plaza Indonesia Gelar Men's Fashion Week 2019 Mulai 23 September,0,0,5.215982913970947,14.718276977539062,3.9886474609375
Cut Meyriska Tunjukkan Tanda-Tanda Kehamilan?,1,0,5.17332911491394,14.793205261230469,3.9886474609375
Kafegama Percepat Tranformasi Digital Ekonomi Lewat IIF 2019,0,0,5.42105507850647,14.81582260131836,3.9886474609375
Polisi Pulangkan 56 Mahasiswa Setelah Sempat Ditahan Usai Demo Di DPR,0,0,5.450887680053711,14.885787963867188,3.9886474609375
Ini Dia 10 Merek Mobil yang Belum Pernah Anda Dengar!,1,1,4.8638505935668945,14.769393920898438,3.9886474609375
Outfit 'Sederhana' Nagita Slavina Hampir Rp2 Miliar Ternyata Dikalahkan Barbie Kumalasari,1,1,5.361768007278442,14.859203338623047,3.9886474609375
"Terlihat Mirip, Polisi Ini Ternyata Tilang Ayah Kandungnya",1,1,5.211651802062988,14.800487518310547,3.9886474609375
5 Pelatih dengan Bayaran Tertinggi di Dunia,1,0,5.712213754653931,14.707393646240234,3.9886474609375
Ribuan Siswa Paud di Sukabumi Ikuti Latihan Manasik Haji,0,0,5.86468505859375,13.609569549560547,3.9886474609375
Hari Pertama Perluasan Ganjil-Genap Catat 1.904 Pelanggar,0,0,6.2434303760528564,13.943130493164062,3.9886474609375
"Elly Sugigi Putuskan Pakai Hijab, Beberkan Alasan dan Sempat Khawatir Akan Sepi Job, Intip Fotonya",1,1,5.679575681686401,14.143035888671875,3.9886474609375
BMKG : Sebaran Kabut Asap Sudah Sampai Singapura dan Malaysia,0,0,5.977917432785034,14.526165008544922,3.9886474609375
"Kecelakaan Terjadi di KM 92 Tol Cipularang, Penyebabnya Rem Blong",0,0,6.588507652282715,14.924148559570312,3.9886474609375
"Taemin, Baekhyun dan Kai Debut Bareng Junior di SuperM, Tertekan tapi Senang",1,0,6.053813934326172,15.108623504638672,3.9886474609375
Asisten Pribadi Sebut Kabar BJ Habibie Meninggal Hoaks,0,0,5.5437726974487305,15.136371612548828,3.9886474609375
"Sinopsis '100 DAYS MY PRINCE' Episode 9, Kasim Yang Masih Hidup",0,0,6.156329393386841,14.767864227294922,3.9886474609375
HNW: Habibie Sosok Intelektual Sekaligus Religius,0,0,5.6054651737213135,14.887092590332031,3.9886474609375
Inilah 10 Lagu K-Pop Terlama Yang Tempati Posisi Top 100 Tahun 2018 di Gaon,1,0,6.058520555496216,15.038536071777344,3.9886474609375
Lamborghini Aventador Terbaru Tinggalkan Teknologi Superkapasitor,0,0,5.806577205657959,15.092105865478516,3.9886474609375
Alasan Komisi III Kompak Pilih Firli Bahuri Jadi Ketua KPK,1,0,5.898655652999878,14.94124984741211,3.9886474609375
" Siti Badriah Pajang Foto Jadul Saat Masih Gadis 17 Tahun, Respon Suami Ambigu Isyaratkan Malu?",1,1,5.341029644012451,14.959945678710938,3.9886474609375
Mertesacker: Oezil Masih Mampu Tingkatkan Performa Arsenal,0,0,5.703864574432373,14.958686828613281,3.9886474609375
Polisi Olah TKP Kecelakaan Maut Tewaskan 3 Orang di Nganjuk,0,0,5.449942588806152,14.952262878417969,3.9886474609375
"Kerusuhan di Wamena, Kantor Kepala Dinas dan Beberapa Ruko Dibakar",0,0,5.72559666633606,14.844734191894531,3.9886474609375
"Asap di Perbatasan Aceh-Sumut Pekat, Jarak Pandang 100 Meter",0,0,5.522719621658325,14.901901245117188,3.9886474609375
"Siapa yang Unggul, Persija atau Persipura? Saksikan Live di Indosiar Malam Ini",1,0,6.016001224517822,14.94656753540039,3.9886474609375
"Pembalap Australia Terjatuh, Tim Indonesia Juarai Etape II Tour de Siak",0,0,5.906639337539673,15.085357666015625,3.9886474609375
Menteri Susi Minta BNPT Ikut Awasi Peredaran Bom Ikan,0,0,5.6107728481292725,15.069854736328125,3.9886474609375
