title,actual,predicted,latency_sec,ram_gb,vram_gb
"Viral Video Polantas Bergelantungan di Atap Mobil, Begini Kronologinya",1,1,6.568624019622803,13.5157470703125,3.55291748046875
"Pilkada Serentak 19 Daerah di Jatim, 129 Calon Daftar ke PDI-P",0,0,7.615412950515747,13.523887634277344,3.55291748046875
"Situs Kemendagri Dibajak, Tjahjo Pastikan Data Kependudukan Aman",0,0,7.622830867767334,13.511192321777344,3.55291748046875
"Kompensasi Blackout PLN Sudah Cair, Begni Cek Caranya",1,1,6.558687686920166,13.538978576660156,3.55291748046875
"Pemakaman BJ Habibie, Polisi Akan Tutup Jalan Menuju TMP Kalibata",0,0,7.552418947219849,13.51458740234375,3.55291748046875
Unpam-Malaysia Antisipasi Revolusi Industri dan Teknologi ,0,0,7.054424047470093,13.507526397705078,3.55291748046875
Cukai Rokok Kretek Mesin Perlu Dinaikkan Dua Kali Lipat,0,0,7.114037036895752,13.515033721923828,3.55291748046875
Pejabat AS Klaim Senjata yang Serang Fasilitas Saudi Berasal dari Iran,0,0,7.0222413539886475,13.528709411621094,3.55291748046875
Pemkab Ponorogo Ajukan 531 Formasi untuk CPNS dan P3K,0,0,7.531315803527832,13.477256774902344,3.55291748046875
"Kenaikan Iuran BPJS Memberatkan Warga, Ridwan Kamil Bakal Kaji Solusinya, Alternatif Asuransi Swasta",1,1,7.165894508361816,13.50848388671875,3.55291748046875
"Bukan Zendaya, Penyanyi Satu ini Yang Bakal Perankan Ariel LITTLE MERMAID Live Action",1,1,7.1215903759002686,13.516159057617188,3.55291748046875
ICW Tanggapi Jokowi yang Tolak 4 Poin Revisi UU KPK,1,0,7.2599334716796875,13.53304672241211,3.55291748046875
"Jihyo Twice Terpilih Jadi Member Idol999, Senyum Kemenangan di 'Idol Room' Curi Fokus",1,1,7.013164281845093,13.537254333496094,3.55291748046875
"Princess Charlotte Kembali Pamer Pose Gemas, Sampai Bikin Kate Middleton Meleleh!",1,1,6.5639729499816895,13.531963348388672,3.55291748046875
Menteri Rini Tunjuk Plt Dirut dan Direktur PTPN III,0,0,7.075200796127319,13.534992218017578,3.55291748046875
Alasan Miley Cyrus dan Kaitlynn Carter Putus Akhirnya Terungkap,1,1,6.579463243484497,13.525665283203125,3.55291748046875
"Sinopsis Drama RICH MAN Episode 7, Kedekatan Suho EXO dan Ha Yun Soo",0,1,6.99285888671875,13.54544448852539,3.55291748046875
Unisa Ciptakan Kecerdasan Buatan Kontrol Penggunaan Listrik,0,0,7.029760360717773,13.540939331054688,3.55291748046875
Ingin Disukai Bos dan Rekan Kerja? Lakukan Ini!,1,1,6.599319696426392,13.53997802734375,3.55291748046875
Carrie Lam Minta Pemerintah Asing Tidak Campuri Urusan Hong Kong,0,0,7.223933219909668,13.520801544189453,3.55291748046875
"Dapat Jatah Wamen, Projo Nggak Jadi Bubar dan Malah Puji Prabowo",1,1,7.500969886779785,13.63344955444336,3.55291748046875
PTDI: Pengembangan N219 Jadi Penerus Mimpi Habibie,0,0,7.613415002822876,13.638187408447266,3.55291748046875
"Harhubnas, UPP Indramayu Bersihkan Pantai Karangsong",0,0,7.247838497161865,13.60311508178711,3.55291748046875
"Perang Narkoba, Guatemala Kirim 2.000 Tentara ke Perbatasan",0,0,7.790271520614624,13.654010772705078,3.55291748046875
Wisatawan Malaysia Tewas Terseret Ombak di Nusa Penida,0,0,7.095941066741943,13.585803985595703,3.55291748046875
"Pascakerusuhan, Okupansi Hotel di Jayapura Berkurang 60 Persen",0,0,7.644119501113892,13.651214599609375,3.55291748046875
Andhika Pratama Berniat Memergoki Hantu di Rumahnya Bikin Sederet Artis Ini Mengaku Ngeri,1,1,7.055011034011841,13.568897247314453,3.55291748046875
"Koleksi Musim Semi 2020, Coach Padukan Masa Kini dan Lampau",0,0,7.592601776123047,13.556190490722656,3.55291748046875
"Beasiswa S2 di Inggris ""Vice-Chancellor's International"" Buka 200 Kuota Peserta",0,0,7.607295751571655,13.524921417236328,3.55291748046875
Ini Rahasia Handling Honda Genio Lebih Enteng dan Gesit,1,1,6.640388011932373,13.5367431640625,3.55291748046875
"Kunyit hingga Buah Bit, Ini Pewarna Alami untuk Makanan",1,0,7.095718860626221,13.510787963867188,3.55291748046875
Penyelundupan 74 Ekor Burung Dilindungi Berhasil Digagalkan,0,0,7.802385568618774,13.553489685058594,3.55291748046875
"Hadapi Era Digital, OJK Gandeng Otoritas Keuangan Korsel",0,0,7.319173812866211,13.537384033203125,3.55291748046875
Personel Girl Grup Ini Beber 5 Pengalaman Terburuk Selama Jadi Idol K-Pop,1,1,7.267596244812012,13.546241760253906,3.55291748046875
Aqua Pamerkan Koleksi Fashion Hasil Daur Ulang Botol di JFW 2020,0,0,7.811639308929443,13.56753158569336,3.55291748046875
Momen Lee Seung Gi Tolak Tidur Bareng Suzy di 'Vagabond' Jadi Perbincangan,1,1,7.1800456047058105,13.549060821533203,3.55291748046875
"Penyebar Kabar Hoaks BJ Habibie Meninggal Minta Maaf, Ngaku Sangat Mengidolakan Suami Ainun",1,1,7.0370612144470215,13.55826187133789,3.55291748046875
"Halaman KapanLagi Korea Resmi Launching, Isinya Apa Aja Sih?",1,1,6.632496118545532,13.543933868408203,3.55291748046875
Fadel Mohammad Dorong Bupati Gorontalo Terus Bekerja,0,0,7.107704401016235,13.547630310058594,3.55291748046875
"Bak Film Hollywood, SuperM Bikin Fans Tercengang Usai Tampil Garang di Teaser MV Debut 'Jopping'",1,1,7.049488306045532,13.593002319335938,3.55291748046875
10 Fakta Tentang Cinta yang Penting Diketahui,1,1,6.570172309875488,13.554161071777344,3.55291748046875
Peluncuran Dark Mode Twitter untuk Handphone Android Ditunda,0,0,7.155848741531372,13.52457046508789,3.55291748046875
Pertama Kali Liburan ke Malaysia? Itinerary Kuala Lumpur 3 Hari 2 Malam Ini Bisa jadi Panduan,1,1,7.136065721511841,13.538360595703125,3.55291748046875
"Biasa Dipuji Cantik, Bella Hadid Mendadak Disebut Ganteng Gara-Gara Tampil Seperti Ini",1,1,7.076757431030273,13.565353393554688,3.55291748046875
"BI Dukung Pertumbuhan Ekonomi Digital di Sumut, Ini 5 Visinya...",1,0,7.202539443969727,13.565265655517578,3.55291748046875
"Penetapan Imam Nahrawi Jadi Tersangka Dianggap Serangan Terakhir KPK, Laode M Syarif Tegaskan Ini",1,1,7.1534504890441895,13.572723388671875,3.55291748046875
"Tiba di Kantor DPRD Sulsel, Massa Pelajar Disambut Mahasiswa",0,0,7.15308690071106,13.545951843261719,3.55291748046875
"Tidak Takut Gagal, 4 Zodiak Ini Suka Ambil Risiko Besar",1,1,6.5569007396698,13.541290283203125,3.55291748046875
"Makan Buah Apel Setiap Hari, Hal Ajaib Ini Bakal Terjadi pada Tubuhmu!",1,1,7.105254173278809,13.55740737915039,3.55291748046875
Seperti Ini Cara Menghindarkan Anak Dari Kecanduan Gawai,1,0,7.1211535930633545,13.5657958984375,3.55291748046875
"UPDATE Kasus Penganiayaan Kriss Hatta, Hari Ini Bakal Dipindahkan ke Kejaksaan Tinggi DKI Jakarta",1,0,7.575803995132446,13.572944641113281,3.55291748046875
"Lewat Buku, Brandon Tanu Beri Tips Atasi Bullying",0,0,7.323796987533569,13.53045654296875,3.55291748046875
"Uang Miliaran Rupiah Milik Pemprov Sumut Hilang, Polisi Turun Tangan",0,0,7.816681385040283,13.557109832763672,3.55291748046875
"Sebelum Disiksa Suami, Tiga Setia Gara Rayakan Ulang Tahun Pernikahan ",1,1,7.2162299156188965,13.564346313476562,3.55291748046875
"Pakai Masker, Warga Bentangkan Spanduk ""Riau Dibakar Bukan Terbakar"" di CFD",0,0,7.624962568283081,13.57291030883789,3.55291748046875
Menkumham: Pencabutan Paspor Veronica Koman Sesuai Aturan,0,0,7.173301458358765,13.559165954589844,3.55291748046875
"Punya Prosesor Lengkap, Huawei Bidik Pasar Komputasi Berbasis AI",0,0,7.14887547492981,13.56423568725586,3.55291748046875
"Ada 2 Kubu Pendemo Gelar Aksi di DPR, Lalin Gatsu Dialihkan",0,0,7.694794654846191,13.47958755493164,3.55291748046875
Bank Mandiri Salurkan KUR Rp 15 T hingga Agustus,0,0,7.181993246078491,13.564033508300781,3.55291748046875
Kemkominfo Sosialisasikan Manfaat Bantuan Sosial kepada KPM BPNT/PKH,0,0,7.688788175582886,13.59786605834961,3.55291748046875
Lucunya Lee Dong Wook Tak Bisa Berhenti Menangis Karena Ini!,1,1,6.729254722595215,13.589385986328125,3.55291748046875
Trump: Tensi India-Pakistan Mulai Reda ,0,0,7.362159252166748,13.572006225585938,3.55291748046875
BNN Depok Kerja Sama dengan Pramuka Berantas Narkoba  ,0,0,7.335256814956665,13.554981231689453,3.55291748046875
Menteri Yohana Larang Pelajar Demo Lanjutan ke DPR,0,0,7.337521553039551,13.557697296142578,3.55291748046875
Sarjana Muda Jawa Barat Diharapkan Jadi Technopreneur,0,0,7.17147421836853,13.557567596435547,3.55291748046875
"Episode Terbaru 'Vagabond' Dipuji Habis-Habisan, Ratingnya Malah Turun",1,0,7.567743539810181,13.538753509521484,3.55291748046875
Greenwood Bisa Jadi Solusi Lini Depan United,0,0,7.128653049468994,13.576519012451172,3.55291748046875
In Picture: Tol Serang-Panimbang Sesi I Ditarget Beroperasi Akhir 2019,0,0,7.568181037902832,13.512264251708984,3.55291748046875
"Riau Belum Butuh Bantuan Anies, DPD RI: Jauhkan Sifat Sombong",0,0,7.573216676712036,13.5518798828125,3.55291748046875
4 Pesawat BJ Habibie yang Bikin Indonesia Bangga,1,0,7.0623955726623535,13.537078857421875,3.55291748046875
"Batal Buka Baju, Tunangan 'Cantik' Lucinta Luna Justru Ketahuan Pakai Bra?",1,1,7.172022342681885,13.54547119140625,3.55291748046875
"Kiat Persiapkan Buah Hati Lahir, Jangan Sampai Salah Hitung-Hitung Anggarannya!",1,1,7.192548513412476,13.55398941040039,3.55291748046875
"Sinopsis Drama LIFE Episode 16, Akhir Cerita yang Manis",1,1,6.738363027572632,13.54079818725586,3.55291748046875
18 SSK Brimob Masih Disiagakan di Papua Barat,0,0,7.361534118652344,13.512035369873047,3.55291748046875
Pohon Tumbang Timpa Mobil yang Melaju di Pondok Indah,0,0,7.273009538650513,13.559776306152344,3.55291748046875
Saran Mahfud MD soal Revisi UU KPK,1,0,7.153088569641113,13.583118438720703,3.55291748046875
Indonesia Berpeluang Raih Medali di Kejuaraan Dunia Wushu,0,0,7.142306089401245,13.57509994506836,3.55291748046875
Heboh Pengakuan Barbie Nouva Pernah Diancam Pistol dan Diperkosa,1,1,6.649313449859619,13.559772491455078,3.55291748046875
"Kasus Jasmas di Surabaya, Anggota DPRD Minta Penyidikan yang Objektif",0,0,7.143605470657349,13.5584716796875,3.55291748046875
"Sebulan Berlalu, Polisi Terus Buru Perampok RM Gratis bagi Duafa di Bogor",0,1,7.071639060974121,13.542854309082031,3.55291748046875
Warga Palembang Mengaku di Luar Atau di Rumah Tetap Menghirup Asap,0,1,7.105710029602051,13.538532257080078,3.55291748046875
"Promosikan Indonesia, KBRI Belgia Resmikan Rumah Budaya",0,0,7.2107462882995605,13.541885375976562,3.55291748046875
"Shafa Dilarang Punya Tato Wajah oleh Sarita, Ini Jawaban Saat Disebut Tak Pernah Susah Cari Duit",1,1,7.280986785888672,13.547847747802734,3.55291748046875
"Demi Dongkrak Sektor Properti, Menteri Sofyan Ingin Hapus Pajak Progresif",0,0,7.797147750854492,13.52731704711914,3.55291748046875
"Terungkap, Bill Skarsgard Sang Badut Pennywise Ternyata Pria Beranak Satu",1,1,7.204369783401489,13.519962310791016,3.55291748046875
Gubernur Jateng Siap Pasang Badan Bela PB Djarum,0,0,7.291060924530029,13.554210662841797,3.55291748046875
"Data Diduga Bocor, Pemilik Akun Miles Lion Air Diimbau Ubah Sandi",0,0,7.679285287857056,13.547740936279297,3.55291748046875
"Kapolri Copot Kapolda Sultra Hingga Papua, Diduga Ini Alasannya",1,1,6.578738451004028,13.54257583618164,3.55291748046875
"Setelah Arab Saudi, Houthi Ancam Serang UEA",0,0,7.08044695854187,13.533920288085938,3.55291748046875
Tips Aman Berkendara dalam Kondisi Kabut Asap Ekstrim,1,0,7.177302837371826,13.538108825683594,3.55291748046875
"Jambi Darurat Asap Karhutla, Sekolah Libur",0,0,7.182210683822632,13.477584838867188,3.55291748046875
Pala Sulut Kembali Diekspor ke Italia,0,0,7.070222616195679,13.51602554321289,3.55291748046875
"Peras Pembeli Narkoba hingga Rp 500 Juta, Tiga Pegawai BNN Gadungan Ditangkap ",0,1,7.061488628387451,13.499744415283203,3.55291748046875
"Di Hadapan PBB, Pakistan Peringatkan Ancaman Genosida di Kashmir",0,0,7.323530435562134,13.488231658935547,3.55291748046875
"Jakarta Culinary Feastival: Ada Chef Arnold, Gibran dan Kaesang",0,0,7.371891736984253,13.506454467773438,3.55291748046875
Rizki/Della Ingin Bermain tanpa Beban di Vietnam Open,0,0,7.298720359802246,13.457328796386719,3.55291748046875
Anies Baswedan Janji Carikan Tempat Tinggal Untuk Pencari Suaka,0,0,7.191223621368408,13.48642349243164,3.55291748046875
"Korban Kekerasan Seksual Kakek Alfa Romeo Trauma, Ini Sebabnya",1,1,6.584843397140503,13.489425659179688,3.55291748046875
Ditanya Apakah Firli Melanggar? Ini Jawaban Marwata,1,1,6.546568393707275,13.491130828857422,3.55291748046875
"Cukai Naik 23%, Kemenkeu Gandeng Polisi Awasi Rokok Ilegal",0,0,7.60332989692688,13.491416931152344,3.55291748046875
"Selain Ganda Putra, Susy Nilai 2 Nomor Ini Berpeluang Juara di China Open ",1,0,7.591940641403198,13.453449249267578,3.55291748046875
"Viral Pengendara Motor Seberangi Sungai dengan Tali, Sekda Rokan Hulu: Bukan untuk Mengangkut Orang",1,1,7.143488168716431,13.473052978515625,3.55291748046875
"Soal Pemotongan Kabel Optik, Apjatel: Jakarta Maju karena Sokongan Teknologi",0,0,7.5838611125946045,13.47845458984375,3.55291748046875
YLBHI Minta Jokowi Tidak Mempermainkan Mandat Rakyat,0,0,7.324882507324219,13.476799011230469,3.55291748046875
Berkas Nikah Ini Ungkap Agama Rina Nose Yang Sebenarnya,1,1,6.801275968551636,13.499687194824219,3.55291748046875
Masyarakat Akali Perluasan Ganjil Genap dengan Plat Nomor Palsu,0,1,6.660811185836792,13.481842041015625,3.55291748046875
"Indonesia Bakal Alami Hari Tanpa Bayangan pada 23 September, Apa Itu?",1,1,6.759819269180298,13.446125030517578,3.55291748046875
"Dengar Cut Tary Akui 3 Kali Berhubungan dengan Ariel, Begini Reaksi Suami",1,1,7.170364856719971,13.474224090576172,3.55291748046875
"Kebiasaan Orang Enggak Pernah Stres, Menghindari Drama Satu di Antaranya",1,1,7.112499475479126,13.562705993652344,3.55291748046875
"Demo Buruh di DPR Diikuti Puluhan Ribu Massa, Polisi Siapkan 6000 Personel",0,0,7.641615390777588,13.466056823730469,3.55291748046875
Kisah Heroik Prajurit Kostrad Selamatkan Anak Tenggelam di Sungai Warma,1,0,7.673343658447266,13.47488784790039,3.55291748046875
"Tak Terima Ditilang, Pelanggar Lalu Lintas Bakar Motornya Sendiri",0,1,6.551699638366699,13.449699401855469,3.55291748046875
3 Pelaku Karhutla Ditangkap Polres Banyuasin   ,0,0,7.1534130573272705,13.490249633789062,3.55291748046875
JK soal Revisi UU KPK: Penuntutan Tak Perlu Koordinasi dengan Jaksa Agung,0,0,7.577697992324829,13.491741180419922,3.55291748046875
Mengapa Remisi Koruptor dan Bebas Bersyaratnya Dipermudah DPR?,1,0,7.360676527023315,13.496166229248047,3.55291748046875
"Soal Livi Zheng, Ini Kata Ernest Prakasa",1,1,6.798947095870972,13.460628509521484,3.55291748046875
"Kendall Jenner Ubah Warna Rambut Jadi Pirang di London Fashion Week, Bikin Pangling?",1,1,7.3054282665252686,13.477680206298828,3.55291748046875
Posko Kesehatan dan Call Center Disiagakan untuk Korban Kabut Asap Riau,0,0,7.854808330535889,13.483642578125,3.55291748046875
"Tingkah Pelajar Medan saat Demo, Bawa G-String Hingga Minta Legalkan Ganja",1,1,7.106295824050903,13.468833923339844,3.55291748046875
"Aspri Menpora Ditahan, KPK akan Umumkan Penetapan Tersangka",0,0,7.107948064804077,13.50494384765625,3.55291748046875
"Istri Ahok Hamil Tua Secantik BCL di Pesta Mewah, Veronica Tan Merakyat Lakukan Hal Mulia Ini",1,1,7.088887929916382,13.474040985107422,3.55291748046875
"Tawarkan Ponsel Lipat yang Out of The Box, Perusahaan Ini Tantang Samsung dan Huawei",1,1,7.035271406173706,13.469947814941406,3.55291748046875
Indonesia Loloskan Resolusi DK PBB tentang Afghanistan,0,0,7.096665143966675,13.463565826416016,3.55291748046875
Warga Antre Berziarah ke Makam BJ Habibie,0,0,7.159142732620239,13.471454620361328,3.55291748046875
Hiasan Taman Asia Afrika di Bandung Rusak Diterjang Angin Kencang,0,0,7.080305814743042,13.492420196533203,3.55291748046875
"4 Perusahaan Taksi Online Terbesar di Dunia, Gojek Urutan Berapa?",1,1,6.589083909988403,13.50125503540039,3.55291748046875
Rupiah Tengah Pekan Diprediksi Berbalik Menguat Tipis,0,0,7.107759475708008,13.471908569335938,3.55291748046875
"Resmikan Taman Keluarga, Kate Middleton Anggun dengan Gaun Bunga",0,0,7.319181442260742,13.461483001708984,3.55291748046875
"Sempat Dianggap Pencitraan Hingga Diremehkan, Awkarin Kini Pamer Senyum Lebar Gara-Gara Hal Ini",1,1,7.3062639236450195,13.466487884521484,3.55291748046875
Australia Blokir 8 Situs yang Masih Tayangkan Video Penembakan di Christchurch,0,0,7.357554912567139,13.483619689941406,3.55291748046875
Ketika Menteri Susi Minta Maaf dan Akui Dirinya Sedikit Tengil...,1,1,6.849475383758545,13.494430541992188,3.55291748046875
"Cerita Wanita Asal Indonesia Jadi Pengantin Pesanan di China, Baim Wong Kaget Dengar Ucapan Agen",1,1,7.5635600090026855,13.60687255859375,3.55291748046875
Airin: Kecintaan Habibie pada Ilmu Pengetahuan Luar Biasa,0,0,7.2072577476501465,13.610763549804688,3.55291748046875
"Sinopsis Sinetron 'CINTA BUTA' Tayang Senin, 1 April 2019",0,1,7.110937833786011,13.55294418334961,3.55291748046875
"Fakta Jokowi Bertemu Tokoh Papua: Peran Kepala BIN Budi Gunawan, Eks Timses Jadi Ketua Rombongan",1,0,7.595727443695068,13.572135925292969,3.55291748046875
Mahasiswa UMI Makassar Turun ke Jalan Tolak Revisi UU KPK,0,0,7.086986541748047,13.596427917480469,3.55291748046875
"Tata Cara Umroh, Urutan, dan Bacaannya",0,0,7.083463668823242,13.572059631347656,3.55291748046875
Alumni YLBHI Tolak Revisi UU KPK,0,0,7.314478874206543,13.583118438720703,3.55291748046875
CORE: Pertumbuhan Utang Luar Negeri Swasta Perlu Dikontrol,0,0,7.36320948600769,13.554279327392578,3.55291748046875
Yusril Nilai Dewan Pengawas Bisa Melekat dengan KPK,0,0,7.417366981506348,13.579978942871094,3.55291748046875
"Selfie Pertama Terungkap, Cinta Laura Miliki Mata Berwarna Biru Saat Masih Balita?",1,1,7.181020736694336,13.559131622314453,3.55291748046875
"Sinopsis Sinetron 'ANAK LANGIT' Episode 1101 Tayang Kamis, 18 April 2019",0,1,7.306349992752075,13.576274871826172,3.55291748046875
"Arsenal Gagal Bungkam Watford, Ini Komentar Emery",1,0,7.419128656387329,13.607284545898438,3.55291748046875
"Wamena Chaos, Ada Letusan Tembakan Diduga dari KKB",0,1,6.656185626983643,13.574478149414062,3.55291748046875
Video Demo Mahasiswa Bandung yang Sempat 'Memanas',1,1,6.637970924377441,13.555503845214844,3.55291748046875
"Nafa Urbach Tolak Ajakan 'CLBK' Zack Lee, Masih Ngarep dengan Mantan Pacar Berondong?",1,1,7.024643898010254,13.543842315673828,3.55291748046875
Pembangunan Sekolah Indonesia-Palestina Masuk Tahap Renovasi,0,0,7.066214323043823,13.55141830444336,3.55291748046875
7 Tempat Asik untuk Menyantap Kuliner Halal sembari Menikmati Kota Paris,1,0,7.623751878738403,13.5625,3.55291748046875
"Lama Tiada Kabar, Bubu Mantan Kekasih Syahrini Kunjungi Aisyahrani dan Keluarga",0,1,7.206310272216797,13.53738021850586,3.55291748046875
"Ikuti Selera Generasi Muda, Menteri PUPR Tak Bakal Bangun Mall di Ibu Kota Baru",0,0,7.92543625831604,13.47873306274414,3.55291748046875
Bupati Mengeluh Tol Cipali Buat Ekonomi Indramayu Menurun,0,0,7.607377529144287,13.540584564208984,3.55291748046875
"Kecelakaan Beruntun di Tol Cipularang, Satu Truk Terbakar",0,0,7.740682125091553,13.599151611328125,3.55291748046875
"Kasus Jual Beli Jabatan, KPK Panggil 5 Pejabat Pemkab Kudus",0,0,7.877378225326538,13.586544036865234,3.55291748046875
"Istri Sunu Eks Matta Band Unggah Foto Ini, Netter Kepo Status Umi Pipik",1,1,7.194394826889038,13.553546905517578,3.55291748046875
700 Kontainer Sampah Plastik Berbahaya Masuk Indonesia Pada 2019,0,0,7.977692365646362,13.630741119384766,3.55291748046875
Aktor Asal Tiongkok Ini Mengaku Wajahnya Berubah Usai Minum Bubble Tea Setiap Hari,1,1,7.148989915847778,13.56680679321289,3.55291748046875
"Ekonomi Loyo, Kredit Macet KPR Naik Jadi Rp 4,3 Triliun",0,0,7.691756725311279,13.564163208007812,3.55291748046875
BWF Tak Pernah Permasalahkan Nama dan Logo Djarum Foundation Sepanjang Bergulirnya Indonesia Open,0,0,7.852157354354858,13.579376220703125,3.55291748046875
Edukasi Pemenuhan Gizi yang Tepat untuk Segala Kalangan,0,0,7.1468634605407715,13.593692779541016,3.55291748046875
BJ Habibie Tutup Usia | Johan Budi Pamit | Pelukan Xanana dan Habibie,0,1,7.185300350189209,13.526725769042969,3.55291748046875
Airlangga Hartarto Bantah Dugaan Golkar Inisiator Revisi UU KPK,0,0,7.403910160064697,13.565750122070312,3.55291748046875
6 Kisah Pilu dalam Pesan Terakhir Korban Tragedi 9/11,1,1,7.173579931259155,13.590057373046875,3.55291748046875
Indonesia Kecam Serangan Pesawat Nirawak terhadap Minyak Saudi,0,0,7.130248785018921,13.573490142822266,3.55291748046875
Botol Air Minum Terpapar Matahari Berdampak Buruk bagi Kesehatan,0,0,7.156442403793335,13.577404022216797,3.55291748046875
Interaksi Belajar Mengajar lewat Platfrom Digital Diluncurkan,0,0,7.044017553329468,13.588665008544922,3.55291748046875
Penting! Bangsa Kita Butuh Pendidikan Kearifan melalui Literasi,1,0,7.124789476394653,13.5450439453125,3.55291748046875
Wakil Presiden Cina Akan Hadir di Pelantikan Jokowi - Ma'ruf,0,0,7.070117235183716,13.512931823730469,3.55291748046875
"Viral Video Wanita Bugil Naik Motor Keliling Samarinda, Ini Kronologi Kejadiannya",1,1,6.594772815704346,13.56036376953125,3.55291748046875
Ketua KPK Sebut Isu Taliban untuk Rusak Citra Lembaganya,0,0,7.2545294761657715,13.610992431640625,3.55291748046875
"Festival Konstitusi dan Antikorupsi, MPR Gelar Diskusi",0,0,7.311701536178589,13.587177276611328,3.55291748046875
5 Fakta Menarik Animasi SpongeBob SquarePants yang Perlu Kamu Tahu!,1,1,7.345236539840698,13.654926300048828,3.55291748046875
"Artis Lebanon : Warga Palestina Seperti Monster,  Mereka Pantas Dibakar",1,1,6.943191051483154,13.582977294921875,3.55291748046875
"Selama 2019, Indonesia Import Ampas Makanan Senilai Rp16,1 Triliun",0,0,7.75442099571228,13.595905303955078,3.55291748046875
"VIDEO: Mengenal Autoimun, Penyakit yang Diderita Raditya Dika",1,0,7.799203872680664,13.61477279663086,3.55291748046875
Amikom Computer Club Juara Dua Compfest di UI,0,0,7.132726430892944,13.599685668945312,3.55291748046875
Upi Didaulat Garap Film Jagat Sinema Bumilangit Selanjutnya?,1,0,7.04744553565979,13.61508560180664,3.55291748046875
"Ingrid Kansil Lega, Pelaku Penipuan atas Muzdalifah Tertangkap",0,0,7.092992305755615,13.615673065185547,3.55291748046875
Capim KPK Luthfi Jayadi Setuju Revisi UU KPK Tapi Harus Hati-hati,0,0,7.544619560241699,13.572555541992188,3.55291748046875
Polda Metro Jaya Serahkan Nunung dan Suami ke Kejaksaan,0,0,7.112883567810059,13.623558044433594,3.55291748046875
Hiu Paus yang Terjebak di Kanal Intake PLTU Paiton Berhasil Dievakuasi,0,0,7.546956539154053,13.588008880615234,3.55291748046875
"Demo di Kedubes Australia, Mahasiswa Desak Mabes Polri Tangkap Veronica Koman",0,0,7.180796384811401,13.620689392089844,3.55291748046875
"Harga Minyak Dunia Menyusut Usai Saudi Beri Jaminan, Fokus Bergeser ke Fed",0,0,7.803218603134155,13.583911895751953,3.55291748046875
"Anggia Chan Ancam Polisikan Vicky Prasetyo, Ada Apa?",1,1,6.74601149559021,13.57003402709961,3.55291748046875
"Ammar Zoni Jelaskan Arti Nama Ayona dan Ayora, Akan Bikin Monumen Buat Si Kembar",0,1,7.27602744102478,13.60568618774414,3.55291748046875
Dua Kali di Kabupaten Bekasi Kembali Dibersihkan,0,0,6.996061086654663,13.586509704589844,3.55291748046875
Kanselir Jerman Tegaskan Tolak Rencana Netanyahu Caplok Tepi Barat,0,0,7.129448652267456,13.630504608154297,3.55291748046875
"Amankan Perbatasan, XL Axiata-Bakamla Bangun Desa Maritim di Asahan",0,0,7.599742412567139,13.587650299072266,3.55291748046875
"Jadi Sasaran Kritikan, Eks Kapten MU Akui Kehilangan Berat Badan 8 Kilogram",1,1,7.023452043533325,13.588356018066406,3.55291748046875
Kabut Asap Pekat di Riau Tak Ganggu Penerbangan,0,0,7.167344331741333,13.610721588134766,3.55291748046875
Performa Pembalap Toro Rosso Terbaik di Latihan Bebas GP Meksiko,0,0,7.16513466835022,13.629657745361328,3.55291748046875
"Daftar 10 Universitas Terbaik di Dunia, Siapa Juaranya?",1,1,6.739306449890137,13.628643035888672,3.55291748046875
"Revitalisasi Trotoar Senilai Rp7,8 Miliar di Klender-Buaran Segera Rampung",0,0,7.727268695831299,13.590930938720703,3.55291748046875
Plaza Indonesia Gelar Men's Fashion Week 2019 Mulai 23 September,0,0,7.798617124557495,13.558055877685547,3.55291748046875
Cut Meyriska Tunjukkan Tanda-Tanda Kehamilan?,1,1,6.771293878555298,13.516132354736328,3.55291748046875
Kafegama Percepat Tranformasi Digital Ekonomi Lewat IIF 2019,0,0,7.849567890167236,13.557258605957031,3.55291748046875
Polisi Pulangkan 56 Mahasiswa Setelah Sempat Ditahan Usai Demo Di DPR,0,0,7.770319938659668,13.52294921875,3.55291748046875
Ini Dia 10 Merek Mobil yang Belum Pernah Anda Dengar!,1,1,6.619234800338745,13.574146270751953,3.55291748046875
Outfit 'Sederhana' Nagita Slavina Hampir Rp2 Miliar Ternyata Dikalahkan Barbie Kumalasari,1,1,7.068345546722412,13.537914276123047,3.55291748046875
"Terlihat Mirip, Polisi Ini Ternyata Tilang Ayah Kandungnya",1,1,6.530133485794067,13.521041870117188,3.55291748046875
5 Pelatih dengan Bayaran Tertinggi di Dunia,1,0,7.021414756774902,13.468017578125,3.55291748046875
Ribuan Siswa Paud di Sukabumi Ikuti Latihan Manasik Haji,0,0,7.128783464431763,13.505741119384766,3.55291748046875
Hari Pertama Perluasan Ganjil-Genap Catat 1.904 Pelanggar,0,0,7.611443042755127,13.52591323852539,3.55291748046875
"Elly Sugigi Putuskan Pakai Hijab, Beberkan Alasan dan Sempat Khawatir Akan Sepi Job, Intip Fotonya",1,1,7.051631212234497,13.533191680908203,3.55291748046875
BMKG : Sebaran Kabut Asap Sudah Sampai Singapura dan Malaysia,0,0,7.105416536331177,13.551433563232422,3.55291748046875
"Kecelakaan Terjadi di KM 92 Tol Cipularang, Penyebabnya Rem Blong",0,0,7.599355936050415,13.486957550048828,3.55291748046875
"Taemin, Baekhyun dan Kai Debut Bareng Junior di SuperM, Tertekan tapi Senang",1,0,7.813012361526489,13.506092071533203,3.55291748046875
